"Notes"	"State"	"State Code"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"North Carolina"	"37"	"Union County, NC"	"37179"	"2006"	"2006"	23	172529	13.3
	"North Carolina"	"37"	"Union County, NC"	"37179"	"2007"	"2007"	Suppressed	184782	Suppressed
	"North Carolina"	"37"	"Union County, NC"	"37179"	"2008"	"2008"	15	193678	Unreliable
	"North Carolina"	"37"	"Union County, NC"	"37179"	"2009"	"2009"	10	198533	Unreliable
	"North Carolina"	"37"	"Union County, NC"	"37179"	"2010"	"2010"	12	201292	Unreliable
	"North Carolina"	"37"	"Union County, NC"	"37179"	"2011"	"2011"	Suppressed	205463	Suppressed
	"North Carolina"	"37"	"Union County, NC"	"37179"	"2012"	"2012"	10	208520	Unreliable
	"North Carolina"	"37"	"Union County, NC"	"37179"	"2013"	"2013"	21	212756	9.9
	"North Carolina"	"37"	"Union County, NC"	"37179"	"2014"	"2014"	22	218568	10.1
	"North Carolina"	"37"	"Vance County, NC"	"37181"	"2006"	"2006"	Suppressed	44574	Suppressed
	"North Carolina"	"37"	"Vance County, NC"	"37181"	"2007"	"2007"	10	44676	Unreliable
	"North Carolina"	"37"	"Vance County, NC"	"37181"	"2008"	"2008"	Suppressed	44977	Suppressed
	"North Carolina"	"37"	"Vance County, NC"	"37181"	"2009"	"2009"	Suppressed	45223	Suppressed
	"North Carolina"	"37"	"Vance County, NC"	"37181"	"2010"	"2010"	Suppressed	45422	Suppressed
	"North Carolina"	"37"	"Vance County, NC"	"37181"	"2011"	"2011"	Suppressed	45307	Suppressed
	"North Carolina"	"37"	"Vance County, NC"	"37181"	"2012"	"2012"	11	45132	Unreliable
	"North Carolina"	"37"	"Vance County, NC"	"37181"	"2013"	"2013"	Suppressed	44808	Suppressed
	"North Carolina"	"37"	"Vance County, NC"	"37181"	"2014"	"2014"	Suppressed	44614	Suppressed
	"North Carolina"	"37"	"Wake County, NC"	"37183"	"2006"	"2006"	52	784038	6.6
	"North Carolina"	"37"	"Wake County, NC"	"37183"	"2007"	"2007"	58	821607	7.1
	"North Carolina"	"37"	"Wake County, NC"	"37183"	"2008"	"2008"	69	856492	8.1
	"North Carolina"	"37"	"Wake County, NC"	"37183"	"2009"	"2009"	51	883624	5.8
	"North Carolina"	"37"	"Wake County, NC"	"37183"	"2010"	"2010"	57	900993	6.3
	"North Carolina"	"37"	"Wake County, NC"	"37183"	"2011"	"2011"	58	929780	6.2
	"North Carolina"	"37"	"Wake County, NC"	"37183"	"2012"	"2012"	56	952151	5.9
	"North Carolina"	"37"	"Wake County, NC"	"37183"	"2013"	"2013"	72	974289	7.4
	"North Carolina"	"37"	"Wake County, NC"	"37183"	"2014"	"2014"	82	998691	8.2
	"North Carolina"	"37"	"Warren County, NC"	"37185"	"2006"	"2006"	Suppressed	20513	Suppressed
	"North Carolina"	"37"	"Warren County, NC"	"37185"	"2007"	"2007"	0	20724	Unreliable
	"North Carolina"	"37"	"Warren County, NC"	"37185"	"2008"	"2008"	Suppressed	20923	Suppressed
	"North Carolina"	"37"	"Warren County, NC"	"37185"	"2009"	"2009"	Suppressed	20959	Suppressed
	"North Carolina"	"37"	"Warren County, NC"	"37185"	"2010"	"2010"	Suppressed	20972	Suppressed
	"North Carolina"	"37"	"Warren County, NC"	"37185"	"2011"	"2011"	Suppressed	20861	Suppressed
	"North Carolina"	"37"	"Warren County, NC"	"37185"	"2012"	"2012"	0	20576	Unreliable
	"North Carolina"	"37"	"Warren County, NC"	"37185"	"2013"	"2013"	Suppressed	20575	Suppressed
	"North Carolina"	"37"	"Warren County, NC"	"37185"	"2014"	"2014"	Suppressed	20231	Suppressed
	"North Carolina"	"37"	"Washington County, NC"	"37187"	"2006"	"2006"	0	13305	Unreliable
	"North Carolina"	"37"	"Washington County, NC"	"37187"	"2007"	"2007"	Suppressed	13176	Suppressed
	"North Carolina"	"37"	"Washington County, NC"	"37187"	"2008"	"2008"	0	13300	Unreliable
	"North Carolina"	"37"	"Washington County, NC"	"37187"	"2009"	"2009"	Suppressed	13252	Suppressed
	"North Carolina"	"37"	"Washington County, NC"	"37187"	"2010"	"2010"	0	13228	Unreliable
	"North Carolina"	"37"	"Washington County, NC"	"37187"	"2011"	"2011"	Suppressed	12973	Suppressed
	"North Carolina"	"37"	"Washington County, NC"	"37187"	"2012"	"2012"	0	12736	Unreliable
	"North Carolina"	"37"	"Washington County, NC"	"37187"	"2013"	"2013"	0	12722	Unreliable
	"North Carolina"	"37"	"Washington County, NC"	"37187"	"2014"	"2014"	Suppressed	12570	Suppressed
	"North Carolina"	"37"	"Watauga County, NC"	"37189"	"2006"	"2006"	Suppressed	47748	Suppressed
	"North Carolina"	"37"	"Watauga County, NC"	"37189"	"2007"	"2007"	Suppressed	48765	Suppressed
	"North Carolina"	"37"	"Watauga County, NC"	"37189"	"2008"	"2008"	Suppressed	50266	Suppressed
	"North Carolina"	"37"	"Watauga County, NC"	"37189"	"2009"	"2009"	Suppressed	50706	Suppressed
	"North Carolina"	"37"	"Watauga County, NC"	"37189"	"2010"	"2010"	Suppressed	51079	Suppressed
	"North Carolina"	"37"	"Watauga County, NC"	"37189"	"2011"	"2011"	Suppressed	51333	Suppressed
	"North Carolina"	"37"	"Watauga County, NC"	"37189"	"2012"	"2012"	Suppressed	51871	Suppressed
	"North Carolina"	"37"	"Watauga County, NC"	"37189"	"2013"	"2013"	Suppressed	52372	Suppressed
	"North Carolina"	"37"	"Watauga County, NC"	"37189"	"2014"	"2014"	Suppressed	52560	Suppressed
	"North Carolina"	"37"	"Wayne County, NC"	"37191"	"2006"	"2006"	Suppressed	117534	Suppressed
	"North Carolina"	"37"	"Wayne County, NC"	"37191"	"2007"	"2007"	12	118942	Unreliable
	"North Carolina"	"37"	"Wayne County, NC"	"37191"	"2008"	"2008"	12	119910	Unreliable
	"North Carolina"	"37"	"Wayne County, NC"	"37191"	"2009"	"2009"	Suppressed	121217	Suppressed
	"North Carolina"	"37"	"Wayne County, NC"	"37191"	"2010"	"2010"	14	122623	Unreliable
	"North Carolina"	"37"	"Wayne County, NC"	"37191"	"2011"	"2011"	15	123697	Unreliable
	"North Carolina"	"37"	"Wayne County, NC"	"37191"	"2012"	"2012"	11	124246	Unreliable
	"North Carolina"	"37"	"Wayne County, NC"	"37191"	"2013"	"2013"	14	124583	Unreliable
	"North Carolina"	"37"	"Wayne County, NC"	"37191"	"2014"	"2014"	10	124456	Unreliable
	"North Carolina"	"37"	"Wilkes County, NC"	"37193"	"2006"	"2006"	20	68489	29.2
	"North Carolina"	"37"	"Wilkes County, NC"	"37193"	"2007"	"2007"	21	68966	30.4
	"North Carolina"	"37"	"Wilkes County, NC"	"37193"	"2008"	"2008"	28	69317	40.4
	"North Carolina"	"37"	"Wilkes County, NC"	"37193"	"2009"	"2009"	31	69258	44.8
	"North Carolina"	"37"	"Wilkes County, NC"	"37193"	"2010"	"2010"	17	69340	Unreliable
	"North Carolina"	"37"	"Wilkes County, NC"	"37193"	"2011"	"2011"	10	68984	Unreliable
	"North Carolina"	"37"	"Wilkes County, NC"	"37193"	"2012"	"2012"	18	69306	Unreliable
	"North Carolina"	"37"	"Wilkes County, NC"	"37193"	"2013"	"2013"	21	69023	30.4
	"North Carolina"	"37"	"Wilkes County, NC"	"37193"	"2014"	"2014"	31	68838	45.0
	"North Carolina"	"37"	"Wilson County, NC"	"37195"	"2006"	"2006"	Suppressed	77379	Suppressed
	"North Carolina"	"37"	"Wilson County, NC"	"37195"	"2007"	"2007"	Suppressed	78474	Suppressed
	"North Carolina"	"37"	"Wilson County, NC"	"37195"	"2008"	"2008"	Suppressed	79790	Suppressed
	"North Carolina"	"37"	"Wilson County, NC"	"37195"	"2009"	"2009"	Suppressed	80664	Suppressed
	"North Carolina"	"37"	"Wilson County, NC"	"37195"	"2010"	"2010"	Suppressed	81234	Suppressed
	"North Carolina"	"37"	"Wilson County, NC"	"37195"	"2011"	"2011"	Suppressed	81452	Suppressed
	"North Carolina"	"37"	"Wilson County, NC"	"37195"	"2012"	"2012"	Suppressed	81867	Suppressed
	"North Carolina"	"37"	"Wilson County, NC"	"37195"	"2013"	"2013"	Suppressed	81667	Suppressed
	"North Carolina"	"37"	"Wilson County, NC"	"37195"	"2014"	"2014"	Suppressed	81401	Suppressed
	"North Carolina"	"37"	"Yadkin County, NC"	"37197"	"2006"	"2006"	Suppressed	37881	Suppressed
	"North Carolina"	"37"	"Yadkin County, NC"	"37197"	"2007"	"2007"	Suppressed	37965	Suppressed
	"North Carolina"	"37"	"Yadkin County, NC"	"37197"	"2008"	"2008"	Suppressed	38225	Suppressed
	"North Carolina"	"37"	"Yadkin County, NC"	"37197"	"2009"	"2009"	Suppressed	38293	Suppressed
	"North Carolina"	"37"	"Yadkin County, NC"	"37197"	"2010"	"2010"	Suppressed	38406	Suppressed
	"North Carolina"	"37"	"Yadkin County, NC"	"37197"	"2011"	"2011"	Suppressed	38279	Suppressed
	"North Carolina"	"37"	"Yadkin County, NC"	"37197"	"2012"	"2012"	10	38084	Unreliable
	"North Carolina"	"37"	"Yadkin County, NC"	"37197"	"2013"	"2013"	Suppressed	38038	Suppressed
	"North Carolina"	"37"	"Yadkin County, NC"	"37197"	"2014"	"2014"	13	37792	Unreliable
	"North Carolina"	"37"	"Yancey County, NC"	"37199"	"2006"	"2006"	Suppressed	17814	Suppressed
	"North Carolina"	"37"	"Yancey County, NC"	"37199"	"2007"	"2007"	Suppressed	18000	Suppressed
	"North Carolina"	"37"	"Yancey County, NC"	"37199"	"2008"	"2008"	Suppressed	18016	Suppressed
	"North Carolina"	"37"	"Yancey County, NC"	"37199"	"2009"	"2009"	Suppressed	17931	Suppressed
	"North Carolina"	"37"	"Yancey County, NC"	"37199"	"2010"	"2010"	Suppressed	17818	Suppressed
	"North Carolina"	"37"	"Yancey County, NC"	"37199"	"2011"	"2011"	Suppressed	17701	Suppressed
	"North Carolina"	"37"	"Yancey County, NC"	"37199"	"2012"	"2012"	Suppressed	17630	Suppressed
	"North Carolina"	"37"	"Yancey County, NC"	"37199"	"2013"	"2013"	Suppressed	17566	Suppressed
	"North Carolina"	"37"	"Yancey County, NC"	"37199"	"2014"	"2014"	Suppressed	17614	Suppressed
"---"
"Dataset: Underlying Cause of Death, 1999-2020"
"Query Parameters:"
"Drug/Alcohol Induced Causes: Drug poisonings (overdose) Unintentional (X40-X44); Drug poisonings (overdose) Suicide (X60-X64);"
"Drug poisonings (overdose) Homicide (X85); Drug poisonings (overdose) Undetermined (Y10-Y14)"
"States: North Carolina (37)"
"Year/Month: 2006; 2007; 2008; 2009; 2010; 2011; 2012; 2013; 2014"
"Group By: State; County; Year"
"Show Totals: Disabled"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/ucd.html for more information."
"---"
"Query Date: May 1, 2026 7:39:22 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/ucd-icd10.html on May 1, 2026 7:39:22 PM"
"---"
Messages:
"1. Totals are not available for these results due to suppression constraints. More Information:"
"http://wonder.cdc.gov/wonder/help/faq.html#Privacy."
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#2014-Revision."
"2. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Assurance of Confidentiality."
"3. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Unreliable."
"4. The population figures for year 2020 are bridged-race estimates of the July 1 resident population, from the Vintage 2020"
"postcensal series released by NCHS on September 22, 2021. The population figures for year 2019 are bridged-race estimates of the"
"July 1 resident population, from the Vintage 2019 postcensal series released by NCHS on July 9, 2020. The population figures for"
"year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series released by NCHS"
"on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for year 2016 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS on June 26, 2017. The"
"population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the Vintage 2015 postcensal"
"series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The population figures for year 2013 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal series released by NCHS on June 26,"
"2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident population, from the Vintage 2012"
"postcensal series released by NCHS on June 13, 2013. The population figures for year 2011 are bridged-race estimates of the July"
"1 resident population, from the Vintage 2011 postcensal series released by NCHS on July 18, 2012. Population figures for 2010"
"are April 1 Census counts. The population figures for years 2001 - 2009 are bridged-race estimates of the July 1 resident"
"population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on October 26, 2012. Population"
"figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999 intercensal series of July 1"
"estimates. Population figures for the infant age groups are the number of live births. <br/><b>Note:</b> Rates and population"
"figures for years 2001 - 2009 differ slightly from previously published reports, due to use of the population estimates which"
"were available at the time of release."
"5. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/ucd.html#Age Group."
