"Notes"	"State"	"State Code"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Georgia"	"13"	"Long County, GA"	"13183"	"2009"	"2009"	Suppressed	13787	Suppressed
	"Georgia"	"13"	"Long County, GA"	"13183"	"2010"	"2010"	Suppressed	14464	Suppressed
	"Georgia"	"13"	"Long County, GA"	"13183"	"2011"	"2011"	Suppressed	15136	Suppressed
	"Georgia"	"13"	"Long County, GA"	"13183"	"2012"	"2012"	0	16048	Unreliable
	"Georgia"	"13"	"Long County, GA"	"13183"	"2013"	"2013"	Suppressed	16624	Suppressed
	"Georgia"	"13"	"Long County, GA"	"13183"	"2014"	"2014"	Suppressed	17113	Suppressed
	"Georgia"	"13"	"Lowndes County, GA"	"13185"	"2006"	"2006"	Suppressed	100592	Suppressed
	"Georgia"	"13"	"Lowndes County, GA"	"13185"	"2007"	"2007"	Suppressed	101752	Suppressed
	"Georgia"	"13"	"Lowndes County, GA"	"13185"	"2008"	"2008"	Suppressed	104918	Suppressed
	"Georgia"	"13"	"Lowndes County, GA"	"13185"	"2009"	"2009"	Suppressed	107583	Suppressed
	"Georgia"	"13"	"Lowndes County, GA"	"13185"	"2010"	"2010"	Suppressed	109233	Suppressed
	"Georgia"	"13"	"Lowndes County, GA"	"13185"	"2011"	"2011"	Suppressed	111885	Suppressed
	"Georgia"	"13"	"Lowndes County, GA"	"13185"	"2012"	"2012"	Suppressed	114552	Suppressed
	"Georgia"	"13"	"Lowndes County, GA"	"13185"	"2013"	"2013"	Suppressed	112916	Suppressed
	"Georgia"	"13"	"Lowndes County, GA"	"13185"	"2014"	"2014"	Suppressed	113523	Suppressed
	"Georgia"	"13"	"Lumpkin County, GA"	"13187"	"2006"	"2006"	0	27300	Unreliable
	"Georgia"	"13"	"Lumpkin County, GA"	"13187"	"2007"	"2007"	Suppressed	28228	Suppressed
	"Georgia"	"13"	"Lumpkin County, GA"	"13187"	"2008"	"2008"	Suppressed	29128	Suppressed
	"Georgia"	"13"	"Lumpkin County, GA"	"13187"	"2009"	"2009"	Suppressed	29723	Suppressed
	"Georgia"	"13"	"Lumpkin County, GA"	"13187"	"2010"	"2010"	Suppressed	29966	Suppressed
	"Georgia"	"13"	"Lumpkin County, GA"	"13187"	"2011"	"2011"	Suppressed	30031	Suppressed
	"Georgia"	"13"	"Lumpkin County, GA"	"13187"	"2012"	"2012"	Suppressed	30611	Suppressed
	"Georgia"	"13"	"Lumpkin County, GA"	"13187"	"2013"	"2013"	Suppressed	30918	Suppressed
	"Georgia"	"13"	"Lumpkin County, GA"	"13187"	"2014"	"2014"	Suppressed	31176	Suppressed
	"Georgia"	"13"	"McDuffie County, GA"	"13189"	"2006"	"2006"	Suppressed	21564	Suppressed
	"Georgia"	"13"	"McDuffie County, GA"	"13189"	"2007"	"2007"	Suppressed	21527	Suppressed
	"Georgia"	"13"	"McDuffie County, GA"	"13189"	"2008"	"2008"	Suppressed	21790	Suppressed
	"Georgia"	"13"	"McDuffie County, GA"	"13189"	"2009"	"2009"	Suppressed	21836	Suppressed
	"Georgia"	"13"	"McDuffie County, GA"	"13189"	"2010"	"2010"	Suppressed	21875	Suppressed
	"Georgia"	"13"	"McDuffie County, GA"	"13189"	"2011"	"2011"	0	21673	Unreliable
	"Georgia"	"13"	"McDuffie County, GA"	"13189"	"2012"	"2012"	Suppressed	21663	Suppressed
	"Georgia"	"13"	"McDuffie County, GA"	"13189"	"2013"	"2013"	Suppressed	21565	Suppressed
	"Georgia"	"13"	"McDuffie County, GA"	"13189"	"2014"	"2014"	Suppressed	21370	Suppressed
	"Georgia"	"13"	"McIntosh County, GA"	"13191"	"2006"	"2006"	Suppressed	12950	Suppressed
	"Georgia"	"13"	"McIntosh County, GA"	"13191"	"2007"	"2007"	Suppressed	13623	Suppressed
	"Georgia"	"13"	"McIntosh County, GA"	"13191"	"2008"	"2008"	Suppressed	13973	Suppressed
	"Georgia"	"13"	"McIntosh County, GA"	"13191"	"2009"	"2009"	Suppressed	14268	Suppressed
	"Georgia"	"13"	"McIntosh County, GA"	"13191"	"2010"	"2010"	Suppressed	14333	Suppressed
	"Georgia"	"13"	"McIntosh County, GA"	"13191"	"2011"	"2011"	Suppressed	14170	Suppressed
	"Georgia"	"13"	"McIntosh County, GA"	"13191"	"2012"	"2012"	Suppressed	13839	Suppressed
	"Georgia"	"13"	"McIntosh County, GA"	"13191"	"2013"	"2013"	0	14007	Unreliable
	"Georgia"	"13"	"McIntosh County, GA"	"13191"	"2014"	"2014"	Suppressed	14214	Suppressed
	"Georgia"	"13"	"Macon County, GA"	"13193"	"2006"	"2006"	Suppressed	14364	Suppressed
	"Georgia"	"13"	"Macon County, GA"	"13193"	"2007"	"2007"	Suppressed	14402	Suppressed
	"Georgia"	"13"	"Macon County, GA"	"13193"	"2008"	"2008"	Suppressed	14496	Suppressed
	"Georgia"	"13"	"Macon County, GA"	"13193"	"2009"	"2009"	Suppressed	14842	Suppressed
	"Georgia"	"13"	"Macon County, GA"	"13193"	"2010"	"2010"	Suppressed	14740	Suppressed
	"Georgia"	"13"	"Macon County, GA"	"13193"	"2011"	"2011"	0	14405	Unreliable
	"Georgia"	"13"	"Macon County, GA"	"13193"	"2012"	"2012"	0	14263	Unreliable
	"Georgia"	"13"	"Macon County, GA"	"13193"	"2013"	"2013"	Suppressed	14009	Suppressed
	"Georgia"	"13"	"Macon County, GA"	"13193"	"2014"	"2014"	0	13792	Unreliable
	"Georgia"	"13"	"Madison County, GA"	"13195"	"2006"	"2006"	Suppressed	27347	Suppressed
	"Georgia"	"13"	"Madison County, GA"	"13195"	"2007"	"2007"	Suppressed	27649	Suppressed
	"Georgia"	"13"	"Madison County, GA"	"13195"	"2008"	"2008"	Suppressed	27820	Suppressed
	"Georgia"	"13"	"Madison County, GA"	"13195"	"2009"	"2009"	Suppressed	28008	Suppressed
	"Georgia"	"13"	"Madison County, GA"	"13195"	"2010"	"2010"	Suppressed	28120	Suppressed
	"Georgia"	"13"	"Madison County, GA"	"13195"	"2011"	"2011"	Suppressed	27921	Suppressed
	"Georgia"	"13"	"Madison County, GA"	"13195"	"2012"	"2012"	Suppressed	27922	Suppressed
	"Georgia"	"13"	"Madison County, GA"	"13195"	"2013"	"2013"	Suppressed	28057	Suppressed
	"Georgia"	"13"	"Madison County, GA"	"13195"	"2014"	"2014"	12	28312	Unreliable
	"Georgia"	"13"	"Marion County, GA"	"13197"	"2006"	"2006"	0	8089	Unreliable
	"Georgia"	"13"	"Marion County, GA"	"13197"	"2007"	"2007"	Suppressed	8255	Suppressed
	"Georgia"	"13"	"Marion County, GA"	"13197"	"2008"	"2008"	0	8357	Unreliable
	"Georgia"	"13"	"Marion County, GA"	"13197"	"2009"	"2009"	0	8561	Unreliable
	"Georgia"	"13"	"Marion County, GA"	"13197"	"2010"	"2010"	Suppressed	8742	Suppressed
	"Georgia"	"13"	"Marion County, GA"	"13197"	"2011"	"2011"	0	8746	Unreliable
	"Georgia"	"13"	"Marion County, GA"	"13197"	"2012"	"2012"	0	8711	Unreliable
	"Georgia"	"13"	"Marion County, GA"	"13197"	"2013"	"2013"	Suppressed	8640	Suppressed
	"Georgia"	"13"	"Marion County, GA"	"13197"	"2014"	"2014"	Suppressed	8797	Suppressed
	"Georgia"	"13"	"Meriwether County, GA"	"13199"	"2006"	"2006"	Suppressed	22694	Suppressed
	"Georgia"	"13"	"Meriwether County, GA"	"13199"	"2007"	"2007"	Suppressed	22506	Suppressed
	"Georgia"	"13"	"Meriwether County, GA"	"13199"	"2008"	"2008"	Suppressed	22632	Suppressed
	"Georgia"	"13"	"Meriwether County, GA"	"13199"	"2009"	"2009"	Suppressed	22446	Suppressed
	"Georgia"	"13"	"Meriwether County, GA"	"13199"	"2010"	"2010"	Suppressed	21992	Suppressed
	"Georgia"	"13"	"Meriwether County, GA"	"13199"	"2011"	"2011"	Suppressed	21617	Suppressed
	"Georgia"	"13"	"Meriwether County, GA"	"13199"	"2012"	"2012"	Suppressed	21273	Suppressed
	"Georgia"	"13"	"Meriwether County, GA"	"13199"	"2013"	"2013"	Suppressed	21232	Suppressed
	"Georgia"	"13"	"Meriwether County, GA"	"13199"	"2014"	"2014"	Suppressed	21198	Suppressed
	"Georgia"	"13"	"Miller County, GA"	"13201"	"2006"	"2006"	Suppressed	6104	Suppressed
	"Georgia"	"13"	"Miller County, GA"	"13201"	"2007"	"2007"	0	6124	Unreliable
	"Georgia"	"13"	"Miller County, GA"	"13201"	"2008"	"2008"	Suppressed	6158	Suppressed
	"Georgia"	"13"	"Miller County, GA"	"13201"	"2009"	"2009"	Suppressed	6131	Suppressed
	"Georgia"	"13"	"Miller County, GA"	"13201"	"2010"	"2010"	0	6125	Unreliable
	"Georgia"	"13"	"Miller County, GA"	"13201"	"2011"	"2011"	0	6141	Unreliable
	"Georgia"	"13"	"Miller County, GA"	"13201"	"2012"	"2012"	Suppressed	5969	Suppressed
	"Georgia"	"13"	"Miller County, GA"	"13201"	"2013"	"2013"	0	5932	Unreliable
	"Georgia"	"13"	"Miller County, GA"	"13201"	"2014"	"2014"	Suppressed	5958	Suppressed
	"Georgia"	"13"	"Mitchell County, GA"	"13205"	"2006"	"2006"	0	23579	Unreliable
	"Georgia"	"13"	"Mitchell County, GA"	"13205"	"2007"	"2007"	Suppressed	23974	Suppressed
	"Georgia"	"13"	"Mitchell County, GA"	"13205"	"2008"	"2008"	Suppressed	23840	Suppressed
	"Georgia"	"13"	"Mitchell County, GA"	"13205"	"2009"	"2009"	Suppressed	23592	Suppressed
	"Georgia"	"13"	"Mitchell County, GA"	"13205"	"2010"	"2010"	Suppressed	23498	Suppressed
	"Georgia"	"13"	"Mitchell County, GA"	"13205"	"2011"	"2011"	Suppressed	23462	Suppressed
	"Georgia"	"13"	"Mitchell County, GA"	"13205"	"2012"	"2012"	0	23144	Unreliable
	"Georgia"	"13"	"Mitchell County, GA"	"13205"	"2013"	"2013"	Suppressed	23045	Suppressed
	"Georgia"	"13"	"Mitchell County, GA"	"13205"	"2014"	"2014"	Suppressed	22771	Suppressed
	"Georgia"	"13"	"Monroe County, GA"	"13207"	"2006"	"2006"	Suppressed	24924	Suppressed
	"Georgia"	"13"	"Monroe County, GA"	"13207"	"2007"	"2007"	Suppressed	25726	Suppressed
	"Georgia"	"13"	"Monroe County, GA"	"13207"	"2008"	"2008"	Suppressed	25969	Suppressed
	"Georgia"	"13"	"Monroe County, GA"	"13207"	"2009"	"2009"	Suppressed	26233	Suppressed
	"Georgia"	"13"	"Monroe County, GA"	"13207"	"2010"	"2010"	Suppressed	26424	Suppressed
	"Georgia"	"13"	"Monroe County, GA"	"13207"	"2011"	"2011"	Suppressed	26625	Suppressed
	"Georgia"	"13"	"Monroe County, GA"	"13207"	"2012"	"2012"	Suppressed	26637	Suppressed
	"Georgia"	"13"	"Monroe County, GA"	"13207"	"2013"	"2013"	Suppressed	26984	Suppressed
	"Georgia"	"13"	"Monroe County, GA"	"13207"	"2014"	"2014"	Suppressed	27051	Suppressed
	"Georgia"	"13"	"Montgomery County, GA"	"13209"	"2006"	"2006"	0	9165	Unreliable
	"Georgia"	"13"	"Montgomery County, GA"	"13209"	"2007"	"2007"	Suppressed	9175	Suppressed
	"Georgia"	"13"	"Montgomery County, GA"	"13209"	"2008"	"2008"	0	9100	Unreliable
	"Georgia"	"13"	"Montgomery County, GA"	"13209"	"2009"	"2009"	0	9136	Unreliable
	"Georgia"	"13"	"Montgomery County, GA"	"13209"	"2010"	"2010"	Suppressed	9123	Suppressed
	"Georgia"	"13"	"Montgomery County, GA"	"13209"	"2011"	"2011"	Suppressed	9065	Suppressed
	"Georgia"	"13"	"Montgomery County, GA"	"13209"	"2012"	"2012"	Suppressed	8913	Suppressed
	"Georgia"	"13"	"Montgomery County, GA"	"13209"	"2013"	"2013"	0	9021	Unreliable
	"Georgia"	"13"	"Montgomery County, GA"	"13209"	"2014"	"2014"	Suppressed	8991	Suppressed
	"Georgia"	"13"	"Morgan County, GA"	"13211"	"2006"	"2006"	Suppressed	17316	Suppressed
	"Georgia"	"13"	"Morgan County, GA"	"13211"	"2007"	"2007"	Suppressed	17648	Suppressed
	"Georgia"	"13"	"Morgan County, GA"	"13211"	"2008"	"2008"	Suppressed	17958	Suppressed
	"Georgia"	"13"	"Morgan County, GA"	"13211"	"2009"	"2009"	Suppressed	17921	Suppressed
	"Georgia"	"13"	"Morgan County, GA"	"13211"	"2010"	"2010"	Suppressed	17868	Suppressed
	"Georgia"	"13"	"Morgan County, GA"	"13211"	"2011"	"2011"	Suppressed	17961	Suppressed
	"Georgia"	"13"	"Morgan County, GA"	"13211"	"2012"	"2012"	0	17881	Unreliable
	"Georgia"	"13"	"Morgan County, GA"	"13211"	"2013"	"2013"	Suppressed	17781	Suppressed
	"Georgia"	"13"	"Morgan County, GA"	"13211"	"2014"	"2014"	Suppressed	17956	Suppressed
	"Georgia"	"13"	"Murray County, GA"	"13213"	"2006"	"2006"	Suppressed	40173	Suppressed
	"Georgia"	"13"	"Murray County, GA"	"13213"	"2007"	"2007"	10	40138	Unreliable
	"Georgia"	"13"	"Murray County, GA"	"13213"	"2008"	"2008"	11	39869	Unreliable
	"Georgia"	"13"	"Murray County, GA"	"13213"	"2009"	"2009"	Suppressed	39888	Suppressed
	"Georgia"	"13"	"Murray County, GA"	"13213"	"2010"	"2010"	10	39628	Unreliable
	"Georgia"	"13"	"Murray County, GA"	"13213"	"2011"	"2011"	16	39557	Unreliable
	"Georgia"	"13"	"Murray County, GA"	"13213"	"2012"	"2012"	10	39392	Unreliable
	"Georgia"	"13"	"Murray County, GA"	"13213"	"2013"	"2013"	11	39267	Unreliable
	"Georgia"	"13"	"Murray County, GA"	"13213"	"2014"	"2014"	11	39410	Unreliable
	"Georgia"	"13"	"Muscogee County, GA"	"13215"	"2006"	"2006"	Suppressed	189464	Suppressed
	"Georgia"	"13"	"Muscogee County, GA"	"13215"	"2007"	"2007"	Suppressed	184704	Suppressed
	"Georgia"	"13"	"Muscogee County, GA"	"13215"	"2008"	"2008"	14	184763	Unreliable
	"Georgia"	"13"	"Muscogee County, GA"	"13215"	"2009"	"2009"	19	188796	Unreliable
	"Georgia"	"13"	"Muscogee County, GA"	"13215"	"2010"	"2010"	27	189885	14.2
	"Georgia"	"13"	"Muscogee County, GA"	"13215"	"2011"	"2011"	21	194107	10.8
	"Georgia"	"13"	"Muscogee County, GA"	"13215"	"2012"	"2012"	22	198413	11.1
	"Georgia"	"13"	"Muscogee County, GA"	"13215"	"2013"	"2013"	16	202824	Unreliable
	"Georgia"	"13"	"Muscogee County, GA"	"13215"	"2014"	"2014"	23	200887	11.4
	"Georgia"	"13"	"Newton County, GA"	"13217"	"2006"	"2006"	Suppressed	90647	Suppressed
	"Georgia"	"13"	"Newton County, GA"	"13217"	"2007"	"2007"	12	95699	Unreliable
	"Georgia"	"13"	"Newton County, GA"	"13217"	"2008"	"2008"	Suppressed	98240	Suppressed
	"Georgia"	"13"	"Newton County, GA"	"13217"	"2009"	"2009"	14	99494	Unreliable
	"Georgia"	"13"	"Newton County, GA"	"13217"	"2010"	"2010"	Suppressed	99958	Suppressed
	"Georgia"	"13"	"Newton County, GA"	"13217"	"2011"	"2011"	15	100814	Unreliable
	"Georgia"	"13"	"Newton County, GA"	"13217"	"2012"	"2012"	Suppressed	101505	Suppressed
	"Georgia"	"13"	"Newton County, GA"	"13217"	"2013"	"2013"	13	102446	Unreliable
	"Georgia"	"13"	"Newton County, GA"	"13217"	"2014"	"2014"	Suppressed	103675	Suppressed
	"Georgia"	"13"	"Oconee County, GA"	"13219"	"2006"	"2006"	Suppressed	29720	Suppressed
	"Georgia"	"13"	"Oconee County, GA"	"13219"	"2007"	"2007"	0	30755	Unreliable
	"Georgia"	"13"	"Oconee County, GA"	"13219"	"2008"	"2008"	Suppressed	31697	Suppressed
	"Georgia"	"13"	"Oconee County, GA"	"13219"	"2009"	"2009"	Suppressed	32386	Suppressed
	"Georgia"	"13"	"Oconee County, GA"	"13219"	"2010"	"2010"	Suppressed	32808	Suppressed
	"Georgia"	"13"	"Oconee County, GA"	"13219"	"2011"	"2011"	Suppressed	33366	Suppressed
	"Georgia"	"13"	"Oconee County, GA"	"13219"	"2012"	"2012"	Suppressed	33619	Suppressed
	"Georgia"	"13"	"Oconee County, GA"	"13219"	"2013"	"2013"	Suppressed	34035	Suppressed
	"Georgia"	"13"	"Oconee County, GA"	"13219"	"2014"	"2014"	Suppressed	35093	Suppressed
	"Georgia"	"13"	"Oglethorpe County, GA"	"13221"	"2006"	"2006"	0	14030	Unreliable
	"Georgia"	"13"	"Oglethorpe County, GA"	"13221"	"2007"	"2007"	Suppressed	14382	Suppressed
	"Georgia"	"13"	"Oglethorpe County, GA"	"13221"	"2008"	"2008"	Suppressed	14663	Suppressed
	"Georgia"	"13"	"Oglethorpe County, GA"	"13221"	"2009"	"2009"	Suppressed	14784	Suppressed
	"Georgia"	"13"	"Oglethorpe County, GA"	"13221"	"2010"	"2010"	Suppressed	14899	Suppressed
	"Georgia"	"13"	"Oglethorpe County, GA"	"13221"	"2011"	"2011"	Suppressed	14686	Suppressed
	"Georgia"	"13"	"Oglethorpe County, GA"	"13221"	"2012"	"2012"	Suppressed	14618	Suppressed
	"Georgia"	"13"	"Oglethorpe County, GA"	"13221"	"2013"	"2013"	0	14548	Unreliable
	"Georgia"	"13"	"Oglethorpe County, GA"	"13221"	"2014"	"2014"	Suppressed	14673	Suppressed
	"Georgia"	"13"	"Paulding County, GA"	"13223"	"2006"	"2006"	20	122635	16.3
	"Georgia"	"13"	"Paulding County, GA"	"13223"	"2007"	"2007"	20	131172	15.2
	"Georgia"	"13"	"Paulding County, GA"	"13223"	"2008"	"2008"	19	137066	Unreliable
	"Georgia"	"13"	"Paulding County, GA"	"13223"	"2009"	"2009"	24	140761	17.1
	"Georgia"	"13"	"Paulding County, GA"	"13223"	"2010"	"2010"	35	142324	24.6
	"Georgia"	"13"	"Paulding County, GA"	"13223"	"2011"	"2011"	22	143542	15.3
	"Georgia"	"13"	"Paulding County, GA"	"13223"	"2012"	"2012"	27	144800	18.6
	"Georgia"	"13"	"Paulding County, GA"	"13223"	"2013"	"2013"	14	146950	Unreliable
	"Georgia"	"13"	"Paulding County, GA"	"13223"	"2014"	"2014"	32	148987	21.5
	"Georgia"	"13"	"Peach County, GA"	"13225"	"2006"	"2006"	Suppressed	25510	Suppressed
	"Georgia"	"13"	"Peach County, GA"	"13225"	"2007"	"2007"	0	26467	Unreliable
	"Georgia"	"13"	"Peach County, GA"	"13225"	"2008"	"2008"	Suppressed	27222	Suppressed
	"Georgia"	"13"	"Peach County, GA"	"13225"	"2009"	"2009"	Suppressed	27474	Suppressed
	"Georgia"	"13"	"Peach County, GA"	"13225"	"2010"	"2010"	Suppressed	27695	Suppressed
	"Georgia"	"13"	"Peach County, GA"	"13225"	"2011"	"2011"	Suppressed	27823	Suppressed
	"Georgia"	"13"	"Peach County, GA"	"13225"	"2012"	"2012"	0	27622	Unreliable
	"Georgia"	"13"	"Peach County, GA"	"13225"	"2013"	"2013"	Suppressed	27014	Suppressed
	"Georgia"	"13"	"Peach County, GA"	"13225"	"2014"	"2014"	0	26922	Unreliable
	"Georgia"	"13"	"Pickens County, GA"	"13227"	"2006"	"2006"	Suppressed	28169	Suppressed
	"Georgia"	"13"	"Pickens County, GA"	"13227"	"2007"	"2007"	Suppressed	29095	Suppressed
	"Georgia"	"13"	"Pickens County, GA"	"13227"	"2008"	"2008"	Suppressed	29531	Suppressed
	"Georgia"	"13"	"Pickens County, GA"	"13227"	"2009"	"2009"	Suppressed	29542	Suppressed
	"Georgia"	"13"	"Pickens County, GA"	"13227"	"2010"	"2010"	Suppressed	29431	Suppressed
	"Georgia"	"13"	"Pickens County, GA"	"13227"	"2011"	"2011"	Suppressed	29415	Suppressed
	"Georgia"	"13"	"Pickens County, GA"	"13227"	"2012"	"2012"	Suppressed	29268	Suppressed
	"Georgia"	"13"	"Pickens County, GA"	"13227"	"2013"	"2013"	Suppressed	29584	Suppressed
	"Georgia"	"13"	"Pickens County, GA"	"13227"	"2014"	"2014"	Suppressed	29997	Suppressed
	"Georgia"	"13"	"Pierce County, GA"	"13229"	"2006"	"2006"	Suppressed	17502	Suppressed
	"Georgia"	"13"	"Pierce County, GA"	"13229"	"2007"	"2007"	Suppressed	17933	Suppressed
	"Georgia"	"13"	"Pierce County, GA"	"13229"	"2008"	"2008"	Suppressed	18210	Suppressed
	"Georgia"	"13"	"Pierce County, GA"	"13229"	"2009"	"2009"	Suppressed	18564	Suppressed
	"Georgia"	"13"	"Pierce County, GA"	"13229"	"2010"	"2010"	Suppressed	18758	Suppressed
	"Georgia"	"13"	"Pierce County, GA"	"13229"	"2011"	"2011"	Suppressed	18770	Suppressed
	"Georgia"	"13"	"Pierce County, GA"	"13229"	"2012"	"2012"	Suppressed	18844	Suppressed
	"Georgia"	"13"	"Pierce County, GA"	"13229"	"2013"	"2013"	Suppressed	18938	Suppressed
	"Georgia"	"13"	"Pierce County, GA"	"13229"	"2014"	"2014"	Suppressed	18991	Suppressed
	"Georgia"	"13"	"Pike County, GA"	"13231"	"2006"	"2006"	Suppressed	16590	Suppressed
	"Georgia"	"13"	"Pike County, GA"	"13231"	"2007"	"2007"	Suppressed	17220	Suppressed
	"Georgia"	"13"	"Pike County, GA"	"13231"	"2008"	"2008"	0	17619	Unreliable
	"Georgia"	"13"	"Pike County, GA"	"13231"	"2009"	"2009"	Suppressed	17721	Suppressed
	"Georgia"	"13"	"Pike County, GA"	"13231"	"2010"	"2010"	Suppressed	17869	Suppressed
	"Georgia"	"13"	"Pike County, GA"	"13231"	"2011"	"2011"	Suppressed	17751	Suppressed
	"Georgia"	"13"	"Pike County, GA"	"13231"	"2012"	"2012"	0	17810	Unreliable
	"Georgia"	"13"	"Pike County, GA"	"13231"	"2013"	"2013"	Suppressed	17796	Suppressed
	"Georgia"	"13"	"Pike County, GA"	"13231"	"2014"	"2014"	Suppressed	17784	Suppressed
	"Georgia"	"13"	"Polk County, GA"	"13233"	"2006"	"2006"	Suppressed	40372	Suppressed
	"Georgia"	"13"	"Polk County, GA"	"13233"	"2007"	"2007"	Suppressed	40789	Suppressed
	"Georgia"	"13"	"Polk County, GA"	"13233"	"2008"	"2008"	Suppressed	41407	Suppressed
	"Georgia"	"13"	"Polk County, GA"	"13233"	"2009"	"2009"	Suppressed	41386	Suppressed
	"Georgia"	"13"	"Polk County, GA"	"13233"	"2010"	"2010"	11	41475	Unreliable
	"Georgia"	"13"	"Polk County, GA"	"13233"	"2011"	"2011"	Suppressed	41211	Suppressed
	"Georgia"	"13"	"Polk County, GA"	"13233"	"2012"	"2012"	Suppressed	41188	Suppressed
	"Georgia"	"13"	"Polk County, GA"	"13233"	"2013"	"2013"	Suppressed	41183	Suppressed
	"Georgia"	"13"	"Polk County, GA"	"13233"	"2014"	"2014"	Suppressed	41133	Suppressed
	"Georgia"	"13"	"Pulaski County, GA"	"13235"	"2006"	"2006"	Suppressed	11183	Suppressed
	"Georgia"	"13"	"Pulaski County, GA"	"13235"	"2007"	"2007"	Suppressed	11445	Suppressed
	"Georgia"	"13"	"Pulaski County, GA"	"13235"	"2008"	"2008"	0	11638	Unreliable
	"Georgia"	"13"	"Pulaski County, GA"	"13235"	"2009"	"2009"	0	11903	Unreliable
	"Georgia"	"13"	"Pulaski County, GA"	"13235"	"2010"	"2010"	0	12010	Unreliable
	"Georgia"	"13"	"Pulaski County, GA"	"13235"	"2011"	"2011"	Suppressed	11735	Suppressed
	"Georgia"	"13"	"Pulaski County, GA"	"13235"	"2012"	"2012"	0	11720	Unreliable
	"Georgia"	"13"	"Pulaski County, GA"	"13235"	"2013"	"2013"	Suppressed	11542	Suppressed
	"Georgia"	"13"	"Pulaski County, GA"	"13235"	"2014"	"2014"	0	11483	Unreliable
	"Georgia"	"13"	"Putnam County, GA"	"13237"	"2006"	"2006"	Suppressed	20368	Suppressed
	"Georgia"	"13"	"Putnam County, GA"	"13237"	"2007"	"2007"	0	20800	Unreliable
	"Georgia"	"13"	"Putnam County, GA"	"13237"	"2008"	"2008"	0	21075	Unreliable
	"Georgia"	"13"	"Putnam County, GA"	"13237"	"2009"	"2009"	Suppressed	21179	Suppressed
	"Georgia"	"13"	"Putnam County, GA"	"13237"	"2010"	"2010"	Suppressed	21218	Suppressed
	"Georgia"	"13"	"Putnam County, GA"	"13237"	"2011"	"2011"	Suppressed	21345	Suppressed
	"Georgia"	"13"	"Putnam County, GA"	"13237"	"2012"	"2012"	Suppressed	21198	Suppressed
	"Georgia"	"13"	"Putnam County, GA"	"13237"	"2013"	"2013"	Suppressed	21371	Suppressed
	"Georgia"	"13"	"Putnam County, GA"	"13237"	"2014"	"2014"	0	21192	Unreliable
	"Georgia"	"13"	"Quitman County, GA"	"13239"	"2006"	"2006"	Suppressed	2545	Suppressed
	"Georgia"	"13"	"Quitman County, GA"	"13239"	"2007"	"2007"	0	2529	Unreliable
	"Georgia"	"13"	"Quitman County, GA"	"13239"	"2008"	"2008"	0	2547	Unreliable
	"Georgia"	"13"	"Quitman County, GA"	"13239"	"2009"	"2009"	0	2497	Unreliable
	"Georgia"	"13"	"Quitman County, GA"	"13239"	"2010"	"2010"	0	2513	Unreliable
	"Georgia"	"13"	"Quitman County, GA"	"13239"	"2011"	"2011"	0	2464	Unreliable
	"Georgia"	"13"	"Quitman County, GA"	"13239"	"2012"	"2012"	0	2404	Unreliable
	"Georgia"	"13"	"Quitman County, GA"	"13239"	"2013"	"2013"	Suppressed	2367	Suppressed
	"Georgia"	"13"	"Quitman County, GA"	"13239"	"2014"	"2014"	0	2315	Unreliable
	"Georgia"	"13"	"Rabun County, GA"	"13241"	"2006"	"2006"	Suppressed	16090	Suppressed
	"Georgia"	"13"	"Rabun County, GA"	"13241"	"2007"	"2007"	Suppressed	16306	Suppressed
	"Georgia"	"13"	"Rabun County, GA"	"13241"	"2008"	"2008"	Suppressed	16359	Suppressed
	"Georgia"	"13"	"Rabun County, GA"	"13241"	"2009"	"2009"	Suppressed	16295	Suppressed
	"Georgia"	"13"	"Rabun County, GA"	"13241"	"2010"	"2010"	Suppressed	16276	Suppressed
	"Georgia"	"13"	"Rabun County, GA"	"13241"	"2011"	"2011"	Suppressed	16274	Suppressed
	"Georgia"	"13"	"Rabun County, GA"	"13241"	"2012"	"2012"	Suppressed	16297	Suppressed
	"Georgia"	"13"	"Rabun County, GA"	"13241"	"2013"	"2013"	Suppressed	16235	Suppressed
	"Georgia"	"13"	"Rabun County, GA"	"13241"	"2014"	"2014"	Suppressed	16243	Suppressed
	"Georgia"	"13"	"Randolph County, GA"	"13243"	"2006"	"2006"	0	7786	Unreliable
	"Georgia"	"13"	"Randolph County, GA"	"13243"	"2007"	"2007"	0	7758	Unreliable
	"Georgia"	"13"	"Randolph County, GA"	"13243"	"2008"	"2008"	0	7645	Unreliable
	"Georgia"	"13"	"Randolph County, GA"	"13243"	"2009"	"2009"	0	7736	Unreliable
	"Georgia"	"13"	"Randolph County, GA"	"13243"	"2010"	"2010"	0	7719	Unreliable
	"Georgia"	"13"	"Randolph County, GA"	"13243"	"2011"	"2011"	0	7558	Unreliable
	"Georgia"	"13"	"Randolph County, GA"	"13243"	"2012"	"2012"	0	7327	Unreliable
	"Georgia"	"13"	"Randolph County, GA"	"13243"	"2013"	"2013"	0	7197	Unreliable
	"Georgia"	"13"	"Randolph County, GA"	"13243"	"2014"	"2014"	0	7313	Unreliable
	"Georgia"	"13"	"Richmond County, GA"	"13245"	"2006"	"2006"	25	196449	12.7
	"Georgia"	"13"	"Richmond County, GA"	"13245"	"2007"	"2007"	20	196483	10.2
