"Notes"	"State"	"State Code"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Nebraska"	"31"	"Fillmore County, NE"	"31059"	"2014"	"2014"	0	5661	Unreliable
	"Nebraska"	"31"	"Franklin County, NE"	"31061"	"2006"	"2006"	0	3352	Unreliable
	"Nebraska"	"31"	"Franklin County, NE"	"31061"	"2007"	"2007"	0	3207	Unreliable
	"Nebraska"	"31"	"Franklin County, NE"	"31061"	"2008"	"2008"	0	3167	Unreliable
	"Nebraska"	"31"	"Franklin County, NE"	"31061"	"2009"	"2009"	0	3186	Unreliable
	"Nebraska"	"31"	"Franklin County, NE"	"31061"	"2010"	"2010"	0	3225	Unreliable
	"Nebraska"	"31"	"Franklin County, NE"	"31061"	"2011"	"2011"	0	3207	Unreliable
	"Nebraska"	"31"	"Franklin County, NE"	"31061"	"2012"	"2012"	0	3188	Unreliable
	"Nebraska"	"31"	"Franklin County, NE"	"31061"	"2013"	"2013"	Suppressed	3085	Suppressed
	"Nebraska"	"31"	"Franklin County, NE"	"31061"	"2014"	"2014"	0	3076	Unreliable
	"Nebraska"	"31"	"Frontier County, NE"	"31063"	"2006"	"2006"	0	2879	Unreliable
	"Nebraska"	"31"	"Frontier County, NE"	"31063"	"2007"	"2007"	0	2860	Unreliable
	"Nebraska"	"31"	"Frontier County, NE"	"31063"	"2008"	"2008"	0	2786	Unreliable
	"Nebraska"	"31"	"Frontier County, NE"	"31063"	"2009"	"2009"	0	2772	Unreliable
	"Nebraska"	"31"	"Frontier County, NE"	"31063"	"2010"	"2010"	0	2756	Unreliable
	"Nebraska"	"31"	"Frontier County, NE"	"31063"	"2011"	"2011"	0	2723	Unreliable
	"Nebraska"	"31"	"Frontier County, NE"	"31063"	"2012"	"2012"	0	2741	Unreliable
	"Nebraska"	"31"	"Frontier County, NE"	"31063"	"2013"	"2013"	0	2709	Unreliable
	"Nebraska"	"31"	"Frontier County, NE"	"31063"	"2014"	"2014"	0	2705	Unreliable
	"Nebraska"	"31"	"Furnas County, NE"	"31065"	"2006"	"2006"	0	5016	Unreliable
	"Nebraska"	"31"	"Furnas County, NE"	"31065"	"2007"	"2007"	0	4929	Unreliable
	"Nebraska"	"31"	"Furnas County, NE"	"31065"	"2008"	"2008"	Suppressed	4873	Suppressed
	"Nebraska"	"31"	"Furnas County, NE"	"31065"	"2009"	"2009"	0	4934	Unreliable
	"Nebraska"	"31"	"Furnas County, NE"	"31065"	"2010"	"2010"	Suppressed	4959	Suppressed
	"Nebraska"	"31"	"Furnas County, NE"	"31065"	"2011"	"2011"	0	4943	Unreliable
	"Nebraska"	"31"	"Furnas County, NE"	"31065"	"2012"	"2012"	0	4907	Unreliable
	"Nebraska"	"31"	"Furnas County, NE"	"31065"	"2013"	"2013"	0	4865	Unreliable
	"Nebraska"	"31"	"Furnas County, NE"	"31065"	"2014"	"2014"	0	4888	Unreliable
	"Nebraska"	"31"	"Gage County, NE"	"31067"	"2006"	"2006"	Suppressed	22875	Suppressed
	"Nebraska"	"31"	"Gage County, NE"	"31067"	"2007"	"2007"	0	22843	Unreliable
	"Nebraska"	"31"	"Gage County, NE"	"31067"	"2008"	"2008"	Suppressed	22574	Suppressed
	"Nebraska"	"31"	"Gage County, NE"	"31067"	"2009"	"2009"	Suppressed	22364	Suppressed
	"Nebraska"	"31"	"Gage County, NE"	"31067"	"2010"	"2010"	Suppressed	22311	Suppressed
	"Nebraska"	"31"	"Gage County, NE"	"31067"	"2011"	"2011"	Suppressed	22031	Suppressed
	"Nebraska"	"31"	"Gage County, NE"	"31067"	"2012"	"2012"	Suppressed	21806	Suppressed
	"Nebraska"	"31"	"Gage County, NE"	"31067"	"2013"	"2013"	Suppressed	21864	Suppressed
	"Nebraska"	"31"	"Gage County, NE"	"31067"	"2014"	"2014"	Suppressed	21663	Suppressed
	"Nebraska"	"31"	"Garden County, NE"	"31069"	"2006"	"2006"	0	2120	Unreliable
	"Nebraska"	"31"	"Garden County, NE"	"31069"	"2007"	"2007"	0	2046	Unreliable
	"Nebraska"	"31"	"Garden County, NE"	"31069"	"2008"	"2008"	0	2004	Unreliable
	"Nebraska"	"31"	"Garden County, NE"	"31069"	"2009"	"2009"	0	2010	Unreliable
	"Nebraska"	"31"	"Garden County, NE"	"31069"	"2010"	"2010"	0	2057	Unreliable
	"Nebraska"	"31"	"Garden County, NE"	"31069"	"2011"	"2011"	0	2069	Unreliable
	"Nebraska"	"31"	"Garden County, NE"	"31069"	"2012"	"2012"	0	1953	Unreliable
	"Nebraska"	"31"	"Garden County, NE"	"31069"	"2013"	"2013"	0	1902	Unreliable
	"Nebraska"	"31"	"Garden County, NE"	"31069"	"2014"	"2014"	0	1911	Unreliable
	"Nebraska"	"31"	"Garfield County, NE"	"31071"	"2006"	"2006"	0	1984	Unreliable
	"Nebraska"	"31"	"Garfield County, NE"	"31071"	"2007"	"2007"	Suppressed	1977	Suppressed
	"Nebraska"	"31"	"Garfield County, NE"	"31071"	"2008"	"2008"	0	2001	Unreliable
	"Nebraska"	"31"	"Garfield County, NE"	"31071"	"2009"	"2009"	0	2029	Unreliable
	"Nebraska"	"31"	"Garfield County, NE"	"31071"	"2010"	"2010"	0	2049	Unreliable
	"Nebraska"	"31"	"Garfield County, NE"	"31071"	"2011"	"2011"	0	2032	Unreliable
	"Nebraska"	"31"	"Garfield County, NE"	"31071"	"2012"	"2012"	0	2007	Unreliable
	"Nebraska"	"31"	"Garfield County, NE"	"31071"	"2013"	"2013"	0	2035	Unreliable
	"Nebraska"	"31"	"Garfield County, NE"	"31071"	"2014"	"2014"	0	2003	Unreliable
	"Nebraska"	"31"	"Gosper County, NE"	"31073"	"2006"	"2006"	0	2075	Unreliable
	"Nebraska"	"31"	"Gosper County, NE"	"31073"	"2007"	"2007"	0	2101	Unreliable
	"Nebraska"	"31"	"Gosper County, NE"	"31073"	"2008"	"2008"	0	2049	Unreliable
	"Nebraska"	"31"	"Gosper County, NE"	"31073"	"2009"	"2009"	0	2020	Unreliable
	"Nebraska"	"31"	"Gosper County, NE"	"31073"	"2010"	"2010"	0	2044	Unreliable
	"Nebraska"	"31"	"Gosper County, NE"	"31073"	"2011"	"2011"	0	2010	Unreliable
	"Nebraska"	"31"	"Gosper County, NE"	"31073"	"2012"	"2012"	0	2029	Unreliable
	"Nebraska"	"31"	"Gosper County, NE"	"31073"	"2013"	"2013"	0	1972	Unreliable
	"Nebraska"	"31"	"Gosper County, NE"	"31073"	"2014"	"2014"	0	1970	Unreliable
	"Nebraska"	"31"	"Grant County, NE"	"31075"	"2006"	"2006"	0	677	Unreliable
	"Nebraska"	"31"	"Grant County, NE"	"31075"	"2007"	"2007"	0	660	Unreliable
	"Nebraska"	"31"	"Grant County, NE"	"31075"	"2008"	"2008"	0	653	Unreliable
	"Nebraska"	"31"	"Grant County, NE"	"31075"	"2009"	"2009"	0	619	Unreliable
	"Nebraska"	"31"	"Grant County, NE"	"31075"	"2010"	"2010"	0	614	Unreliable
	"Nebraska"	"31"	"Grant County, NE"	"31075"	"2011"	"2011"	0	630	Unreliable
	"Nebraska"	"31"	"Grant County, NE"	"31075"	"2012"	"2012"	0	629	Unreliable
	"Nebraska"	"31"	"Grant County, NE"	"31075"	"2013"	"2013"	0	633	Unreliable
	"Nebraska"	"31"	"Grant County, NE"	"31075"	"2014"	"2014"	0	619	Unreliable
	"Nebraska"	"31"	"Greeley County, NE"	"31077"	"2006"	"2006"	Suppressed	2578	Suppressed
	"Nebraska"	"31"	"Greeley County, NE"	"31077"	"2007"	"2007"	0	2538	Unreliable
	"Nebraska"	"31"	"Greeley County, NE"	"31077"	"2008"	"2008"	0	2548	Unreliable
	"Nebraska"	"31"	"Greeley County, NE"	"31077"	"2009"	"2009"	0	2502	Unreliable
	"Nebraska"	"31"	"Greeley County, NE"	"31077"	"2010"	"2010"	0	2538	Unreliable
	"Nebraska"	"31"	"Greeley County, NE"	"31077"	"2011"	"2011"	0	2519	Unreliable
	"Nebraska"	"31"	"Greeley County, NE"	"31077"	"2012"	"2012"	0	2458	Unreliable
	"Nebraska"	"31"	"Greeley County, NE"	"31077"	"2013"	"2013"	0	2494	Unreliable
	"Nebraska"	"31"	"Greeley County, NE"	"31077"	"2014"	"2014"	0	2482	Unreliable
	"Nebraska"	"31"	"Hall County, NE"	"31079"	"2006"	"2006"	Suppressed	55190	Suppressed
	"Nebraska"	"31"	"Hall County, NE"	"31079"	"2007"	"2007"	Suppressed	55742	Suppressed
	"Nebraska"	"31"	"Hall County, NE"	"31079"	"2008"	"2008"	Suppressed	56795	Suppressed
	"Nebraska"	"31"	"Hall County, NE"	"31079"	"2009"	"2009"	Suppressed	57955	Suppressed
	"Nebraska"	"31"	"Hall County, NE"	"31079"	"2010"	"2010"	Suppressed	58607	Suppressed
	"Nebraska"	"31"	"Hall County, NE"	"31079"	"2011"	"2011"	Suppressed	59477	Suppressed
	"Nebraska"	"31"	"Hall County, NE"	"31079"	"2012"	"2012"	0	60345	Unreliable
	"Nebraska"	"31"	"Hall County, NE"	"31079"	"2013"	"2013"	Suppressed	60720	Suppressed
	"Nebraska"	"31"	"Hall County, NE"	"31079"	"2014"	"2014"	Suppressed	61492	Suppressed
	"Nebraska"	"31"	"Hamilton County, NE"	"31081"	"2006"	"2006"	0	9196	Unreliable
	"Nebraska"	"31"	"Hamilton County, NE"	"31081"	"2007"	"2007"	0	9204	Unreliable
	"Nebraska"	"31"	"Hamilton County, NE"	"31081"	"2008"	"2008"	0	9157	Unreliable
	"Nebraska"	"31"	"Hamilton County, NE"	"31081"	"2009"	"2009"	0	9113	Unreliable
	"Nebraska"	"31"	"Hamilton County, NE"	"31081"	"2010"	"2010"	0	9124	Unreliable
	"Nebraska"	"31"	"Hamilton County, NE"	"31081"	"2011"	"2011"	0	9069	Unreliable
	"Nebraska"	"31"	"Hamilton County, NE"	"31081"	"2012"	"2012"	Suppressed	9011	Suppressed
	"Nebraska"	"31"	"Hamilton County, NE"	"31081"	"2013"	"2013"	0	9112	Unreliable
	"Nebraska"	"31"	"Hamilton County, NE"	"31081"	"2014"	"2014"	Suppressed	9135	Suppressed
	"Nebraska"	"31"	"Harlan County, NE"	"31083"	"2006"	"2006"	0	3522	Unreliable
	"Nebraska"	"31"	"Harlan County, NE"	"31083"	"2007"	"2007"	0	3511	Unreliable
	"Nebraska"	"31"	"Harlan County, NE"	"31083"	"2008"	"2008"	0	3435	Unreliable
	"Nebraska"	"31"	"Harlan County, NE"	"31083"	"2009"	"2009"	Suppressed	3406	Suppressed
	"Nebraska"	"31"	"Harlan County, NE"	"31083"	"2010"	"2010"	0	3423	Unreliable
	"Nebraska"	"31"	"Harlan County, NE"	"31083"	"2011"	"2011"	0	3417	Unreliable
	"Nebraska"	"31"	"Harlan County, NE"	"31083"	"2012"	"2012"	0	3410	Unreliable
	"Nebraska"	"31"	"Harlan County, NE"	"31083"	"2013"	"2013"	0	3513	Unreliable
	"Nebraska"	"31"	"Harlan County, NE"	"31083"	"2014"	"2014"	0	3492	Unreliable
	"Nebraska"	"31"	"Hayes County, NE"	"31085"	"2006"	"2006"	0	994	Unreliable
	"Nebraska"	"31"	"Hayes County, NE"	"31085"	"2007"	"2007"	0	977	Unreliable
	"Nebraska"	"31"	"Hayes County, NE"	"31085"	"2008"	"2008"	0	986	Unreliable
	"Nebraska"	"31"	"Hayes County, NE"	"31085"	"2009"	"2009"	0	987	Unreliable
	"Nebraska"	"31"	"Hayes County, NE"	"31085"	"2010"	"2010"	Suppressed	967	Suppressed
	"Nebraska"	"31"	"Hayes County, NE"	"31085"	"2011"	"2011"	0	960	Unreliable
	"Nebraska"	"31"	"Hayes County, NE"	"31085"	"2012"	"2012"	0	953	Unreliable
	"Nebraska"	"31"	"Hayes County, NE"	"31085"	"2013"	"2013"	0	976	Unreliable
	"Nebraska"	"31"	"Hayes County, NE"	"31085"	"2014"	"2014"	0	933	Unreliable
	"Nebraska"	"31"	"Hitchcock County, NE"	"31087"	"2006"	"2006"	0	2956	Unreliable
	"Nebraska"	"31"	"Hitchcock County, NE"	"31087"	"2007"	"2007"	0	2931	Unreliable
	"Nebraska"	"31"	"Hitchcock County, NE"	"31087"	"2008"	"2008"	Suppressed	2927	Suppressed
	"Nebraska"	"31"	"Hitchcock County, NE"	"31087"	"2009"	"2009"	0	2906	Unreliable
	"Nebraska"	"31"	"Hitchcock County, NE"	"31087"	"2010"	"2010"	0	2908	Unreliable
	"Nebraska"	"31"	"Hitchcock County, NE"	"31087"	"2011"	"2011"	Suppressed	2857	Suppressed
	"Nebraska"	"31"	"Hitchcock County, NE"	"31087"	"2012"	"2012"	Suppressed	2887	Suppressed
	"Nebraska"	"31"	"Hitchcock County, NE"	"31087"	"2013"	"2013"	Suppressed	2872	Suppressed
	"Nebraska"	"31"	"Hitchcock County, NE"	"31087"	"2014"	"2014"	0	2901	Unreliable
	"Nebraska"	"31"	"Holt County, NE"	"31089"	"2006"	"2006"	0	10613	Unreliable
	"Nebraska"	"31"	"Holt County, NE"	"31089"	"2007"	"2007"	0	10541	Unreliable
	"Nebraska"	"31"	"Holt County, NE"	"31089"	"2008"	"2008"	0	10399	Unreliable
	"Nebraska"	"31"	"Holt County, NE"	"31089"	"2009"	"2009"	Suppressed	10406	Suppressed
	"Nebraska"	"31"	"Holt County, NE"	"31089"	"2010"	"2010"	0	10435	Unreliable
	"Nebraska"	"31"	"Holt County, NE"	"31089"	"2011"	"2011"	0	10399	Unreliable
	"Nebraska"	"31"	"Holt County, NE"	"31089"	"2012"	"2012"	0	10396	Unreliable
	"Nebraska"	"31"	"Holt County, NE"	"31089"	"2013"	"2013"	0	10449	Unreliable
	"Nebraska"	"31"	"Holt County, NE"	"31089"	"2014"	"2014"	0	10403	Unreliable
	"Nebraska"	"31"	"Hooker County, NE"	"31091"	"2006"	"2006"	0	751	Unreliable
	"Nebraska"	"31"	"Hooker County, NE"	"31091"	"2007"	"2007"	0	732	Unreliable
	"Nebraska"	"31"	"Hooker County, NE"	"31091"	"2008"	"2008"	0	734	Unreliable
	"Nebraska"	"31"	"Hooker County, NE"	"31091"	"2009"	"2009"	0	733	Unreliable
	"Nebraska"	"31"	"Hooker County, NE"	"31091"	"2010"	"2010"	0	736	Unreliable
	"Nebraska"	"31"	"Hooker County, NE"	"31091"	"2011"	"2011"	0	729	Unreliable
	"Nebraska"	"31"	"Hooker County, NE"	"31091"	"2012"	"2012"	0	727	Unreliable
	"Nebraska"	"31"	"Hooker County, NE"	"31091"	"2013"	"2013"	0	738	Unreliable
	"Nebraska"	"31"	"Hooker County, NE"	"31091"	"2014"	"2014"	0	728	Unreliable
	"Nebraska"	"31"	"Howard County, NE"	"31093"	"2006"	"2006"	0	6357	Unreliable
	"Nebraska"	"31"	"Howard County, NE"	"31093"	"2007"	"2007"	Suppressed	6333	Suppressed
	"Nebraska"	"31"	"Howard County, NE"	"31093"	"2008"	"2008"	0	6261	Unreliable
	"Nebraska"	"31"	"Howard County, NE"	"31093"	"2009"	"2009"	Suppressed	6288	Suppressed
	"Nebraska"	"31"	"Howard County, NE"	"31093"	"2010"	"2010"	Suppressed	6274	Suppressed
	"Nebraska"	"31"	"Howard County, NE"	"31093"	"2011"	"2011"	0	6342	Unreliable
	"Nebraska"	"31"	"Howard County, NE"	"31093"	"2012"	"2012"	0	6336	Unreliable
	"Nebraska"	"31"	"Howard County, NE"	"31093"	"2013"	"2013"	0	6355	Unreliable
	"Nebraska"	"31"	"Howard County, NE"	"31093"	"2014"	"2014"	0	6362	Unreliable
	"Nebraska"	"31"	"Jefferson County, NE"	"31095"	"2006"	"2006"	Suppressed	7970	Suppressed
	"Nebraska"	"31"	"Jefferson County, NE"	"31095"	"2007"	"2007"	0	7765	Unreliable
	"Nebraska"	"31"	"Jefferson County, NE"	"31095"	"2008"	"2008"	0	7684	Unreliable
	"Nebraska"	"31"	"Jefferson County, NE"	"31095"	"2009"	"2009"	0	7602	Unreliable
	"Nebraska"	"31"	"Jefferson County, NE"	"31095"	"2010"	"2010"	Suppressed	7547	Suppressed
	"Nebraska"	"31"	"Jefferson County, NE"	"31095"	"2011"	"2011"	0	7519	Unreliable
	"Nebraska"	"31"	"Jefferson County, NE"	"31095"	"2012"	"2012"	0	7521	Unreliable
	"Nebraska"	"31"	"Jefferson County, NE"	"31095"	"2013"	"2013"	Suppressed	7560	Suppressed
	"Nebraska"	"31"	"Jefferson County, NE"	"31095"	"2014"	"2014"	Suppressed	7335	Suppressed
	"Nebraska"	"31"	"Johnson County, NE"	"31097"	"2006"	"2006"	0	5257	Unreliable
	"Nebraska"	"31"	"Johnson County, NE"	"31097"	"2007"	"2007"	0	5163	Unreliable
	"Nebraska"	"31"	"Johnson County, NE"	"31097"	"2008"	"2008"	0	5203	Unreliable
	"Nebraska"	"31"	"Johnson County, NE"	"31097"	"2009"	"2009"	Suppressed	5199	Suppressed
	"Nebraska"	"31"	"Johnson County, NE"	"31097"	"2010"	"2010"	0	5217	Unreliable
	"Nebraska"	"31"	"Johnson County, NE"	"31097"	"2011"	"2011"	0	5211	Unreliable
	"Nebraska"	"31"	"Johnson County, NE"	"31097"	"2012"	"2012"	0	5140	Unreliable
	"Nebraska"	"31"	"Johnson County, NE"	"31097"	"2013"	"2013"	Suppressed	5144	Suppressed
	"Nebraska"	"31"	"Johnson County, NE"	"31097"	"2014"	"2014"	Suppressed	5185	Suppressed
	"Nebraska"	"31"	"Kearney County, NE"	"31099"	"2006"	"2006"	0	6614	Unreliable
	"Nebraska"	"31"	"Kearney County, NE"	"31099"	"2007"	"2007"	Suppressed	6624	Suppressed
	"Nebraska"	"31"	"Kearney County, NE"	"31099"	"2008"	"2008"	0	6554	Unreliable
	"Nebraska"	"31"	"Kearney County, NE"	"31099"	"2009"	"2009"	0	6476	Unreliable
	"Nebraska"	"31"	"Kearney County, NE"	"31099"	"2010"	"2010"	Suppressed	6489	Suppressed
	"Nebraska"	"31"	"Kearney County, NE"	"31099"	"2011"	"2011"	0	6588	Unreliable
	"Nebraska"	"31"	"Kearney County, NE"	"31099"	"2012"	"2012"	Suppressed	6485	Suppressed
	"Nebraska"	"31"	"Kearney County, NE"	"31099"	"2013"	"2013"	0	6548	Unreliable
	"Nebraska"	"31"	"Kearney County, NE"	"31099"	"2014"	"2014"	Suppressed	6644	Suppressed
	"Nebraska"	"31"	"Keith County, NE"	"31101"	"2006"	"2006"	0	8381	Unreliable
	"Nebraska"	"31"	"Keith County, NE"	"31101"	"2007"	"2007"	0	8423	Unreliable
	"Nebraska"	"31"	"Keith County, NE"	"31101"	"2008"	"2008"	Suppressed	8290	Suppressed
	"Nebraska"	"31"	"Keith County, NE"	"31101"	"2009"	"2009"	0	8320	Unreliable
	"Nebraska"	"31"	"Keith County, NE"	"31101"	"2010"	"2010"	Suppressed	8368	Suppressed
	"Nebraska"	"31"	"Keith County, NE"	"31101"	"2011"	"2011"	Suppressed	8301	Suppressed
	"Nebraska"	"31"	"Keith County, NE"	"31101"	"2012"	"2012"	0	8220	Unreliable
	"Nebraska"	"31"	"Keith County, NE"	"31101"	"2013"	"2013"	Suppressed	8130	Suppressed
	"Nebraska"	"31"	"Keith County, NE"	"31101"	"2014"	"2014"	0	8121	Unreliable
	"Nebraska"	"31"	"Keya Paha County, NE"	"31103"	"2006"	"2006"	0	892	Unreliable
	"Nebraska"	"31"	"Keya Paha County, NE"	"31103"	"2007"	"2007"	0	857	Unreliable
	"Nebraska"	"31"	"Keya Paha County, NE"	"31103"	"2008"	"2008"	0	836	Unreliable
	"Nebraska"	"31"	"Keya Paha County, NE"	"31103"	"2009"	"2009"	0	820	Unreliable
	"Nebraska"	"31"	"Keya Paha County, NE"	"31103"	"2010"	"2010"	0	824	Unreliable
	"Nebraska"	"31"	"Keya Paha County, NE"	"31103"	"2011"	"2011"	0	813	Unreliable
	"Nebraska"	"31"	"Keya Paha County, NE"	"31103"	"2012"	"2012"	0	804	Unreliable
	"Nebraska"	"31"	"Keya Paha County, NE"	"31103"	"2013"	"2013"	0	790	Unreliable
	"Nebraska"	"31"	"Keya Paha County, NE"	"31103"	"2014"	"2014"	0	810	Unreliable
	"Nebraska"	"31"	"Kimball County, NE"	"31105"	"2006"	"2006"	0	3879	Unreliable
	"Nebraska"	"31"	"Kimball County, NE"	"31105"	"2007"	"2007"	Suppressed	3809	Suppressed
	"Nebraska"	"31"	"Kimball County, NE"	"31105"	"2008"	"2008"	0	3761	Unreliable
	"Nebraska"	"31"	"Kimball County, NE"	"31105"	"2009"	"2009"	0	3799	Unreliable
	"Nebraska"	"31"	"Kimball County, NE"	"31105"	"2010"	"2010"	0	3821	Unreliable
	"Nebraska"	"31"	"Kimball County, NE"	"31105"	"2011"	"2011"	0	3775	Unreliable
	"Nebraska"	"31"	"Kimball County, NE"	"31105"	"2012"	"2012"	Suppressed	3783	Suppressed
	"Nebraska"	"31"	"Kimball County, NE"	"31105"	"2013"	"2013"	0	3702	Unreliable
	"Nebraska"	"31"	"Kimball County, NE"	"31105"	"2014"	"2014"	0	3713	Unreliable
	"Nebraska"	"31"	"Knox County, NE"	"31107"	"2006"	"2006"	Suppressed	8846	Suppressed
	"Nebraska"	"31"	"Knox County, NE"	"31107"	"2007"	"2007"	0	8862	Unreliable
	"Nebraska"	"31"	"Knox County, NE"	"31107"	"2008"	"2008"	0	8708	Unreliable
	"Nebraska"	"31"	"Knox County, NE"	"31107"	"2009"	"2009"	0	8700	Unreliable
	"Nebraska"	"31"	"Knox County, NE"	"31107"	"2010"	"2010"	0	8701	Unreliable
	"Nebraska"	"31"	"Knox County, NE"	"31107"	"2011"	"2011"	Suppressed	8575	Suppressed
	"Nebraska"	"31"	"Knox County, NE"	"31107"	"2012"	"2012"	Suppressed	8573	Suppressed
	"Nebraska"	"31"	"Knox County, NE"	"31107"	"2013"	"2013"	Suppressed	8565	Suppressed
	"Nebraska"	"31"	"Knox County, NE"	"31107"	"2014"	"2014"	0	8482	Unreliable
	"Nebraska"	"31"	"Lancaster County, NE"	"31109"	"2006"	"2006"	16	272286	Unreliable
	"Nebraska"	"31"	"Lancaster County, NE"	"31109"	"2007"	"2007"	16	276012	Unreliable
	"Nebraska"	"31"	"Lancaster County, NE"	"31109"	"2008"	"2008"	16	279605	Unreliable
	"Nebraska"	"31"	"Lancaster County, NE"	"31109"	"2009"	"2009"	17	283097	Unreliable
	"Nebraska"	"31"	"Lancaster County, NE"	"31109"	"2010"	"2010"	20	285407	7.0
	"Nebraska"	"31"	"Lancaster County, NE"	"31109"	"2011"	"2011"	20	289800	6.9
	"Nebraska"	"31"	"Lancaster County, NE"	"31109"	"2012"	"2012"	28	293407	9.5
	"Nebraska"	"31"	"Lancaster County, NE"	"31109"	"2013"	"2013"	27	297036	9.1
	"Nebraska"	"31"	"Lancaster County, NE"	"31109"	"2014"	"2014"	24	301795	8.0
	"Nebraska"	"31"	"Lincoln County, NE"	"31111"	"2006"	"2006"	Suppressed	35973	Suppressed
	"Nebraska"	"31"	"Lincoln County, NE"	"31111"	"2007"	"2007"	0	36011	Unreliable
	"Nebraska"	"31"	"Lincoln County, NE"	"31111"	"2008"	"2008"	Suppressed	36301	Suppressed
	"Nebraska"	"31"	"Lincoln County, NE"	"31111"	"2009"	"2009"	Suppressed	36280	Suppressed
	"Nebraska"	"31"	"Lincoln County, NE"	"31111"	"2010"	"2010"	Suppressed	36288	Suppressed
	"Nebraska"	"31"	"Lincoln County, NE"	"31111"	"2011"	"2011"	Suppressed	36142	Suppressed
	"Nebraska"	"31"	"Lincoln County, NE"	"31111"	"2012"	"2012"	Suppressed	36099	Suppressed
	"Nebraska"	"31"	"Lincoln County, NE"	"31111"	"2013"	"2013"	Suppressed	36051	Suppressed
	"Nebraska"	"31"	"Lincoln County, NE"	"31111"	"2014"	"2014"	Suppressed	35815	Suppressed
	"Nebraska"	"31"	"Logan County, NE"	"31113"	"2006"	"2006"	0	756	Unreliable
	"Nebraska"	"31"	"Logan County, NE"	"31113"	"2007"	"2007"	0	751	Unreliable
	"Nebraska"	"31"	"Logan County, NE"	"31113"	"2008"	"2008"	0	730	Unreliable
	"Nebraska"	"31"	"Logan County, NE"	"31113"	"2009"	"2009"	0	738	Unreliable
	"Nebraska"	"31"	"Logan County, NE"	"31113"	"2010"	"2010"	0	763	Unreliable
	"Nebraska"	"31"	"Logan County, NE"	"31113"	"2011"	"2011"	0	762	Unreliable
	"Nebraska"	"31"	"Logan County, NE"	"31113"	"2012"	"2012"	0	765	Unreliable
	"Nebraska"	"31"	"Logan County, NE"	"31113"	"2013"	"2013"	0	763	Unreliable
	"Nebraska"	"31"	"Logan County, NE"	"31113"	"2014"	"2014"	0	750	Unreliable
	"Nebraska"	"31"	"Loup County, NE"	"31115"	"2006"	"2006"	0	635	Unreliable
	"Nebraska"	"31"	"Loup County, NE"	"31115"	"2007"	"2007"	0	649	Unreliable
	"Nebraska"	"31"	"Loup County, NE"	"31115"	"2008"	"2008"	0	630	Unreliable
	"Nebraska"	"31"	"Loup County, NE"	"31115"	"2009"	"2009"	0	629	Unreliable
	"Nebraska"	"31"	"Loup County, NE"	"31115"	"2010"	"2010"	0	632	Unreliable
	"Nebraska"	"31"	"Loup County, NE"	"31115"	"2011"	"2011"	0	610	Unreliable
	"Nebraska"	"31"	"Loup County, NE"	"31115"	"2012"	"2012"	0	589	Unreliable
	"Nebraska"	"31"	"Loup County, NE"	"31115"	"2013"	"2013"	0	576	Unreliable
	"Nebraska"	"31"	"Loup County, NE"	"31115"	"2014"	"2014"	0	588	Unreliable
	"Nebraska"	"31"	"McPherson County, NE"	"31117"	"2006"	"2006"	0	518	Unreliable
	"Nebraska"	"31"	"McPherson County, NE"	"31117"	"2007"	"2007"	0	545	Unreliable
	"Nebraska"	"31"	"McPherson County, NE"	"31117"	"2008"	"2008"	0	558	Unreliable
	"Nebraska"	"31"	"McPherson County, NE"	"31117"	"2009"	"2009"	0	537	Unreliable
	"Nebraska"	"31"	"McPherson County, NE"	"31117"	"2010"	"2010"	0	539	Unreliable
	"Nebraska"	"31"	"McPherson County, NE"	"31117"	"2011"	"2011"	0	552	Unreliable
	"Nebraska"	"31"	"McPherson County, NE"	"31117"	"2012"	"2012"	0	509	Unreliable
	"Nebraska"	"31"	"McPherson County, NE"	"31117"	"2013"	"2013"	0	526	Unreliable
	"Nebraska"	"31"	"McPherson County, NE"	"31117"	"2014"	"2014"	0	498	Unreliable
	"Nebraska"	"31"	"Madison County, NE"	"31119"	"2006"	"2006"	Suppressed	35415	Suppressed
	"Nebraska"	"31"	"Madison County, NE"	"31119"	"2007"	"2007"	Suppressed	34298	Suppressed
	"Nebraska"	"31"	"Madison County, NE"	"31119"	"2008"	"2008"	Suppressed	34319	Suppressed
	"Nebraska"	"31"	"Madison County, NE"	"31119"	"2009"	"2009"	Suppressed	34609	Suppressed
	"Nebraska"	"31"	"Madison County, NE"	"31119"	"2010"	"2010"	Suppressed	34876	Suppressed
	"Nebraska"	"31"	"Madison County, NE"	"31119"	"2011"	"2011"	Suppressed	34931	Suppressed
	"Nebraska"	"31"	"Madison County, NE"	"31119"	"2012"	"2012"	Suppressed	35031	Suppressed
	"Nebraska"	"31"	"Madison County, NE"	"31119"	"2013"	"2013"	Suppressed	35278	Suppressed
	"Nebraska"	"31"	"Madison County, NE"	"31119"	"2014"	"2014"	Suppressed	35174	Suppressed
	"Nebraska"	"31"	"Merrick County, NE"	"31121"	"2006"	"2006"	Suppressed	7813	Suppressed
	"Nebraska"	"31"	"Merrick County, NE"	"31121"	"2007"	"2007"	0	7709	Unreliable
	"Nebraska"	"31"	"Merrick County, NE"	"31121"	"2008"	"2008"	Suppressed	7734	Suppressed
	"Nebraska"	"31"	"Merrick County, NE"	"31121"	"2009"	"2009"	Suppressed	7813	Suppressed
