"Notes"	"State"	"State Code"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Wisconsin"	"55"	"Juneau County, WI"	"55057"	"2008"	"2008"	Suppressed	26825	Suppressed
	"Wisconsin"	"55"	"Juneau County, WI"	"55057"	"2009"	"2009"	Suppressed	26728	Suppressed
	"Wisconsin"	"55"	"Juneau County, WI"	"55057"	"2010"	"2010"	Suppressed	26664	Suppressed
	"Wisconsin"	"55"	"Juneau County, WI"	"55057"	"2011"	"2011"	Suppressed	26722	Suppressed
	"Wisconsin"	"55"	"Juneau County, WI"	"55057"	"2012"	"2012"	Suppressed	26631	Suppressed
	"Wisconsin"	"55"	"Juneau County, WI"	"55057"	"2013"	"2013"	Suppressed	26547	Suppressed
	"Wisconsin"	"55"	"Juneau County, WI"	"55057"	"2014"	"2014"	Suppressed	26395	Suppressed
	"Wisconsin"	"55"	"Kenosha County, WI"	"55059"	"2006"	"2006"	32	161607	19.8
	"Wisconsin"	"55"	"Kenosha County, WI"	"55059"	"2007"	"2007"	35	163223	21.4
	"Wisconsin"	"55"	"Kenosha County, WI"	"55059"	"2008"	"2008"	32	164636	19.4
	"Wisconsin"	"55"	"Kenosha County, WI"	"55059"	"2009"	"2009"	34	165502	20.5
	"Wisconsin"	"55"	"Kenosha County, WI"	"55059"	"2010"	"2010"	38	166426	22.8
	"Wisconsin"	"55"	"Kenosha County, WI"	"55059"	"2011"	"2011"	29	167293	17.3
	"Wisconsin"	"55"	"Kenosha County, WI"	"55059"	"2012"	"2012"	42	167936	25.0
	"Wisconsin"	"55"	"Kenosha County, WI"	"55059"	"2013"	"2013"	46	167757	27.4
	"Wisconsin"	"55"	"Kenosha County, WI"	"55059"	"2014"	"2014"	44	168068	26.2
	"Wisconsin"	"55"	"Kewaunee County, WI"	"55061"	"2006"	"2006"	Suppressed	20755	Suppressed
	"Wisconsin"	"55"	"Kewaunee County, WI"	"55061"	"2007"	"2007"	0	20694	Unreliable
	"Wisconsin"	"55"	"Kewaunee County, WI"	"55061"	"2008"	"2008"	0	20636	Unreliable
	"Wisconsin"	"55"	"Kewaunee County, WI"	"55061"	"2009"	"2009"	0	20555	Unreliable
	"Wisconsin"	"55"	"Kewaunee County, WI"	"55061"	"2010"	"2010"	0	20574	Unreliable
	"Wisconsin"	"55"	"Kewaunee County, WI"	"55061"	"2011"	"2011"	0	20589	Unreliable
	"Wisconsin"	"55"	"Kewaunee County, WI"	"55061"	"2012"	"2012"	Suppressed	20624	Suppressed
	"Wisconsin"	"55"	"Kewaunee County, WI"	"55061"	"2013"	"2013"	Suppressed	20505	Suppressed
	"Wisconsin"	"55"	"Kewaunee County, WI"	"55061"	"2014"	"2014"	Suppressed	20444	Suppressed
	"Wisconsin"	"55"	"La Crosse County, WI"	"55063"	"2006"	"2006"	Suppressed	110641	Suppressed
	"Wisconsin"	"55"	"La Crosse County, WI"	"55063"	"2007"	"2007"	13	111798	Unreliable
	"Wisconsin"	"55"	"La Crosse County, WI"	"55063"	"2008"	"2008"	Suppressed	112761	Suppressed
	"Wisconsin"	"55"	"La Crosse County, WI"	"55063"	"2009"	"2009"	10	114021	Unreliable
	"Wisconsin"	"55"	"La Crosse County, WI"	"55063"	"2010"	"2010"	14	114638	Unreliable
	"Wisconsin"	"55"	"La Crosse County, WI"	"55063"	"2011"	"2011"	10	115572	Unreliable
	"Wisconsin"	"55"	"La Crosse County, WI"	"55063"	"2012"	"2012"	Suppressed	116461	Suppressed
	"Wisconsin"	"55"	"La Crosse County, WI"	"55063"	"2013"	"2013"	12	116713	Unreliable
	"Wisconsin"	"55"	"La Crosse County, WI"	"55063"	"2014"	"2014"	Suppressed	118011	Suppressed
	"Wisconsin"	"55"	"Lafayette County, WI"	"55065"	"2006"	"2006"	0	16785	Unreliable
	"Wisconsin"	"55"	"Lafayette County, WI"	"55065"	"2007"	"2007"	0	16670	Unreliable
	"Wisconsin"	"55"	"Lafayette County, WI"	"55065"	"2008"	"2008"	0	16768	Unreliable
	"Wisconsin"	"55"	"Lafayette County, WI"	"55065"	"2009"	"2009"	Suppressed	16851	Suppressed
	"Wisconsin"	"55"	"Lafayette County, WI"	"55065"	"2010"	"2010"	0	16836	Unreliable
	"Wisconsin"	"55"	"Lafayette County, WI"	"55065"	"2011"	"2011"	0	16815	Unreliable
	"Wisconsin"	"55"	"Lafayette County, WI"	"55065"	"2012"	"2012"	0	16853	Unreliable
	"Wisconsin"	"55"	"Lafayette County, WI"	"55065"	"2013"	"2013"	Suppressed	16766	Suppressed
	"Wisconsin"	"55"	"Lafayette County, WI"	"55065"	"2014"	"2014"	Suppressed	16853	Suppressed
	"Wisconsin"	"55"	"Langlade County, WI"	"55067"	"2006"	"2006"	0	20440	Unreliable
	"Wisconsin"	"55"	"Langlade County, WI"	"55067"	"2007"	"2007"	Suppressed	20379	Suppressed
	"Wisconsin"	"55"	"Langlade County, WI"	"55067"	"2008"	"2008"	Suppressed	20248	Suppressed
	"Wisconsin"	"55"	"Langlade County, WI"	"55067"	"2009"	"2009"	Suppressed	20086	Suppressed
	"Wisconsin"	"55"	"Langlade County, WI"	"55067"	"2010"	"2010"	Suppressed	19977	Suppressed
	"Wisconsin"	"55"	"Langlade County, WI"	"55067"	"2011"	"2011"	Suppressed	19786	Suppressed
	"Wisconsin"	"55"	"Langlade County, WI"	"55067"	"2012"	"2012"	Suppressed	19646	Suppressed
	"Wisconsin"	"55"	"Langlade County, WI"	"55067"	"2013"	"2013"	Suppressed	19575	Suppressed
	"Wisconsin"	"55"	"Langlade County, WI"	"55067"	"2014"	"2014"	Suppressed	19410	Suppressed
	"Wisconsin"	"55"	"Lincoln County, WI"	"55069"	"2006"	"2006"	Suppressed	29457	Suppressed
	"Wisconsin"	"55"	"Lincoln County, WI"	"55069"	"2007"	"2007"	Suppressed	29272	Suppressed
	"Wisconsin"	"55"	"Lincoln County, WI"	"55069"	"2008"	"2008"	0	29094	Unreliable
	"Wisconsin"	"55"	"Lincoln County, WI"	"55069"	"2009"	"2009"	Suppressed	28833	Suppressed
	"Wisconsin"	"55"	"Lincoln County, WI"	"55069"	"2010"	"2010"	Suppressed	28743	Suppressed
	"Wisconsin"	"55"	"Lincoln County, WI"	"55069"	"2011"	"2011"	Suppressed	28602	Suppressed
	"Wisconsin"	"55"	"Lincoln County, WI"	"55069"	"2012"	"2012"	Suppressed	28392	Suppressed
	"Wisconsin"	"55"	"Lincoln County, WI"	"55069"	"2013"	"2013"	Suppressed	28684	Suppressed
	"Wisconsin"	"55"	"Lincoln County, WI"	"55069"	"2014"	"2014"	Suppressed	28493	Suppressed
	"Wisconsin"	"55"	"Manitowoc County, WI"	"55071"	"2006"	"2006"	Suppressed	81869	Suppressed
	"Wisconsin"	"55"	"Manitowoc County, WI"	"55071"	"2007"	"2007"	10	81872	Unreliable
	"Wisconsin"	"55"	"Manitowoc County, WI"	"55071"	"2008"	"2008"	Suppressed	81698	Suppressed
	"Wisconsin"	"55"	"Manitowoc County, WI"	"55071"	"2009"	"2009"	10	81600	Unreliable
	"Wisconsin"	"55"	"Manitowoc County, WI"	"55071"	"2010"	"2010"	14	81442	Unreliable
	"Wisconsin"	"55"	"Manitowoc County, WI"	"55071"	"2011"	"2011"	Suppressed	80976	Suppressed
	"Wisconsin"	"55"	"Manitowoc County, WI"	"55071"	"2012"	"2012"	16	80671	Unreliable
	"Wisconsin"	"55"	"Manitowoc County, WI"	"55071"	"2013"	"2013"	11	80654	Unreliable
	"Wisconsin"	"55"	"Manitowoc County, WI"	"55071"	"2014"	"2014"	15	80160	Unreliable
	"Wisconsin"	"55"	"Marathon County, WI"	"55073"	"2006"	"2006"	Suppressed	130516	Suppressed
	"Wisconsin"	"55"	"Marathon County, WI"	"55073"	"2007"	"2007"	Suppressed	131773	Suppressed
	"Wisconsin"	"55"	"Marathon County, WI"	"55073"	"2008"	"2008"	Suppressed	133036	Suppressed
	"Wisconsin"	"55"	"Marathon County, WI"	"55073"	"2009"	"2009"	Suppressed	133793	Suppressed
	"Wisconsin"	"55"	"Marathon County, WI"	"55073"	"2010"	"2010"	Suppressed	134063	Suppressed
	"Wisconsin"	"55"	"Marathon County, WI"	"55073"	"2011"	"2011"	Suppressed	134400	Suppressed
	"Wisconsin"	"55"	"Marathon County, WI"	"55073"	"2012"	"2012"	11	134735	Unreliable
	"Wisconsin"	"55"	"Marathon County, WI"	"55073"	"2013"	"2013"	Suppressed	135416	Suppressed
	"Wisconsin"	"55"	"Marathon County, WI"	"55073"	"2014"	"2014"	Suppressed	135780	Suppressed
	"Wisconsin"	"55"	"Marinette County, WI"	"55075"	"2006"	"2006"	Suppressed	42389	Suppressed
	"Wisconsin"	"55"	"Marinette County, WI"	"55075"	"2007"	"2007"	Suppressed	42190	Suppressed
	"Wisconsin"	"55"	"Marinette County, WI"	"55075"	"2008"	"2008"	Suppressed	42019	Suppressed
	"Wisconsin"	"55"	"Marinette County, WI"	"55075"	"2009"	"2009"	Suppressed	41792	Suppressed
	"Wisconsin"	"55"	"Marinette County, WI"	"55075"	"2010"	"2010"	Suppressed	41749	Suppressed
	"Wisconsin"	"55"	"Marinette County, WI"	"55075"	"2011"	"2011"	Suppressed	41656	Suppressed
	"Wisconsin"	"55"	"Marinette County, WI"	"55075"	"2012"	"2012"	Suppressed	41563	Suppressed
	"Wisconsin"	"55"	"Marinette County, WI"	"55075"	"2013"	"2013"	Suppressed	41610	Suppressed
	"Wisconsin"	"55"	"Marinette County, WI"	"55075"	"2014"	"2014"	Suppressed	41298	Suppressed
	"Wisconsin"	"55"	"Marquette County, WI"	"55077"	"2006"	"2006"	Suppressed	15437	Suppressed
	"Wisconsin"	"55"	"Marquette County, WI"	"55077"	"2007"	"2007"	Suppressed	15395	Suppressed
	"Wisconsin"	"55"	"Marquette County, WI"	"55077"	"2008"	"2008"	Suppressed	15485	Suppressed
	"Wisconsin"	"55"	"Marquette County, WI"	"55077"	"2009"	"2009"	Suppressed	15405	Suppressed
	"Wisconsin"	"55"	"Marquette County, WI"	"55077"	"2010"	"2010"	Suppressed	15404	Suppressed
	"Wisconsin"	"55"	"Marquette County, WI"	"55077"	"2011"	"2011"	Suppressed	15439	Suppressed
	"Wisconsin"	"55"	"Marquette County, WI"	"55077"	"2012"	"2012"	Suppressed	15205	Suppressed
	"Wisconsin"	"55"	"Marquette County, WI"	"55077"	"2013"	"2013"	Suppressed	15176	Suppressed
	"Wisconsin"	"55"	"Marquette County, WI"	"55077"	"2014"	"2014"	Suppressed	15050	Suppressed
	"Wisconsin"	"55"	"Menominee County, WI"	"55078"	"2006"	"2006"	0	4312	Unreliable
	"Wisconsin"	"55"	"Menominee County, WI"	"55078"	"2007"	"2007"	Suppressed	4293	Suppressed
	"Wisconsin"	"55"	"Menominee County, WI"	"55078"	"2008"	"2008"	Suppressed	4214	Suppressed
	"Wisconsin"	"55"	"Menominee County, WI"	"55078"	"2009"	"2009"	Suppressed	4191	Suppressed
	"Wisconsin"	"55"	"Menominee County, WI"	"55078"	"2010"	"2010"	0	4232	Unreliable
	"Wisconsin"	"55"	"Menominee County, WI"	"55078"	"2011"	"2011"	Suppressed	4348	Suppressed
	"Wisconsin"	"55"	"Menominee County, WI"	"55078"	"2012"	"2012"	0	4340	Unreliable
	"Wisconsin"	"55"	"Menominee County, WI"	"55078"	"2013"	"2013"	Suppressed	4317	Suppressed
	"Wisconsin"	"55"	"Menominee County, WI"	"55078"	"2014"	"2014"	Suppressed	4522	Suppressed
	"Wisconsin"	"55"	"Milwaukee County, WI"	"55079"	"2006"	"2006"	194	930263	20.9
	"Wisconsin"	"55"	"Milwaukee County, WI"	"55079"	"2007"	"2007"	190	931453	20.4
	"Wisconsin"	"55"	"Milwaukee County, WI"	"55079"	"2008"	"2008"	186	934752	19.9
	"Wisconsin"	"55"	"Milwaukee County, WI"	"55079"	"2009"	"2009"	173	942668	18.4
	"Wisconsin"	"55"	"Milwaukee County, WI"	"55079"	"2010"	"2010"	164	947735	17.3
	"Wisconsin"	"55"	"Milwaukee County, WI"	"55079"	"2011"	"2011"	191	952532	20.1
	"Wisconsin"	"55"	"Milwaukee County, WI"	"55079"	"2012"	"2012"	181	955205	18.9
	"Wisconsin"	"55"	"Milwaukee County, WI"	"55079"	"2013"	"2013"	234	956023	24.5
	"Wisconsin"	"55"	"Milwaukee County, WI"	"55079"	"2014"	"2014"	249	956406	26.0
	"Wisconsin"	"55"	"Monroe County, WI"	"55081"	"2006"	"2006"	Suppressed	43208	Suppressed
	"Wisconsin"	"55"	"Monroe County, WI"	"55081"	"2007"	"2007"	Suppressed	43729	Suppressed
	"Wisconsin"	"55"	"Monroe County, WI"	"55081"	"2008"	"2008"	Suppressed	44157	Suppressed
	"Wisconsin"	"55"	"Monroe County, WI"	"55081"	"2009"	"2009"	Suppressed	44437	Suppressed
	"Wisconsin"	"55"	"Monroe County, WI"	"55081"	"2010"	"2010"	Suppressed	44673	Suppressed
	"Wisconsin"	"55"	"Monroe County, WI"	"55081"	"2011"	"2011"	Suppressed	45050	Suppressed
	"Wisconsin"	"55"	"Monroe County, WI"	"55081"	"2012"	"2012"	Suppressed	45100	Suppressed
	"Wisconsin"	"55"	"Monroe County, WI"	"55081"	"2013"	"2013"	Suppressed	45298	Suppressed
	"Wisconsin"	"55"	"Monroe County, WI"	"55081"	"2014"	"2014"	10	45379	Unreliable
	"Wisconsin"	"55"	"Oconto County, WI"	"55083"	"2006"	"2006"	0	37756	Unreliable
	"Wisconsin"	"55"	"Oconto County, WI"	"55083"	"2007"	"2007"	Suppressed	37805	Suppressed
	"Wisconsin"	"55"	"Oconto County, WI"	"55083"	"2008"	"2008"	Suppressed	37816	Suppressed
	"Wisconsin"	"55"	"Oconto County, WI"	"55083"	"2009"	"2009"	Suppressed	37655	Suppressed
	"Wisconsin"	"55"	"Oconto County, WI"	"55083"	"2010"	"2010"	Suppressed	37660	Suppressed
	"Wisconsin"	"55"	"Oconto County, WI"	"55083"	"2011"	"2011"	Suppressed	37468	Suppressed
	"Wisconsin"	"55"	"Oconto County, WI"	"55083"	"2012"	"2012"	Suppressed	37442	Suppressed
	"Wisconsin"	"55"	"Oconto County, WI"	"55083"	"2013"	"2013"	0	37318	Unreliable
	"Wisconsin"	"55"	"Oconto County, WI"	"55083"	"2014"	"2014"	Suppressed	37417	Suppressed
	"Wisconsin"	"55"	"Oneida County, WI"	"55085"	"2006"	"2006"	Suppressed	36746	Suppressed
	"Wisconsin"	"55"	"Oneida County, WI"	"55085"	"2007"	"2007"	Suppressed	36553	Suppressed
	"Wisconsin"	"55"	"Oneida County, WI"	"55085"	"2008"	"2008"	Suppressed	36500	Suppressed
	"Wisconsin"	"55"	"Oneida County, WI"	"55085"	"2009"	"2009"	Suppressed	36175	Suppressed
	"Wisconsin"	"55"	"Oneida County, WI"	"55085"	"2010"	"2010"	Suppressed	35998	Suppressed
	"Wisconsin"	"55"	"Oneida County, WI"	"55085"	"2011"	"2011"	Suppressed	35801	Suppressed
	"Wisconsin"	"55"	"Oneida County, WI"	"55085"	"2012"	"2012"	Suppressed	35714	Suppressed
	"Wisconsin"	"55"	"Oneida County, WI"	"55085"	"2013"	"2013"	Suppressed	35689	Suppressed
	"Wisconsin"	"55"	"Oneida County, WI"	"55085"	"2014"	"2014"	Suppressed	35563	Suppressed
	"Wisconsin"	"55"	"Outagamie County, WI"	"55087"	"2006"	"2006"	Suppressed	171632	Suppressed
	"Wisconsin"	"55"	"Outagamie County, WI"	"55087"	"2007"	"2007"	Suppressed	173180	Suppressed
	"Wisconsin"	"55"	"Outagamie County, WI"	"55087"	"2008"	"2008"	Suppressed	174388	Suppressed
	"Wisconsin"	"55"	"Outagamie County, WI"	"55087"	"2009"	"2009"	10	176175	Unreliable
	"Wisconsin"	"55"	"Outagamie County, WI"	"55087"	"2010"	"2010"	13	176695	Unreliable
	"Wisconsin"	"55"	"Outagamie County, WI"	"55087"	"2011"	"2011"	11	177913	Unreliable
	"Wisconsin"	"55"	"Outagamie County, WI"	"55087"	"2012"	"2012"	13	178816	Unreliable
	"Wisconsin"	"55"	"Outagamie County, WI"	"55087"	"2013"	"2013"	13	180345	Unreliable
	"Wisconsin"	"55"	"Outagamie County, WI"	"55087"	"2014"	"2014"	14	182006	Unreliable
	"Wisconsin"	"55"	"Ozaukee County, WI"	"55089"	"2006"	"2006"	Suppressed	85362	Suppressed
	"Wisconsin"	"55"	"Ozaukee County, WI"	"55089"	"2007"	"2007"	Suppressed	85597	Suppressed
	"Wisconsin"	"55"	"Ozaukee County, WI"	"55089"	"2008"	"2008"	Suppressed	85994	Suppressed
	"Wisconsin"	"55"	"Ozaukee County, WI"	"55089"	"2009"	"2009"	Suppressed	86409	Suppressed
	"Wisconsin"	"55"	"Ozaukee County, WI"	"55089"	"2010"	"2010"	Suppressed	86395	Suppressed
	"Wisconsin"	"55"	"Ozaukee County, WI"	"55089"	"2011"	"2011"	Suppressed	86568	Suppressed
	"Wisconsin"	"55"	"Ozaukee County, WI"	"55089"	"2012"	"2012"	Suppressed	86823	Suppressed
	"Wisconsin"	"55"	"Ozaukee County, WI"	"55089"	"2013"	"2013"	11	87054	Unreliable
	"Wisconsin"	"55"	"Ozaukee County, WI"	"55089"	"2014"	"2014"	11	87470	Unreliable
	"Wisconsin"	"55"	"Pepin County, WI"	"55091"	"2006"	"2006"	0	7540	Unreliable
	"Wisconsin"	"55"	"Pepin County, WI"	"55091"	"2007"	"2007"	0	7557	Unreliable
	"Wisconsin"	"55"	"Pepin County, WI"	"55091"	"2008"	"2008"	0	7545	Unreliable
	"Wisconsin"	"55"	"Pepin County, WI"	"55091"	"2009"	"2009"	0	7480	Unreliable
	"Wisconsin"	"55"	"Pepin County, WI"	"55091"	"2010"	"2010"	0	7469	Unreliable
	"Wisconsin"	"55"	"Pepin County, WI"	"55091"	"2011"	"2011"	0	7412	Unreliable
	"Wisconsin"	"55"	"Pepin County, WI"	"55091"	"2012"	"2012"	0	7390	Unreliable
	"Wisconsin"	"55"	"Pepin County, WI"	"55091"	"2013"	"2013"	Suppressed	7360	Suppressed
	"Wisconsin"	"55"	"Pepin County, WI"	"55091"	"2014"	"2014"	0	7335	Unreliable
	"Wisconsin"	"55"	"Pierce County, WI"	"55093"	"2006"	"2006"	Suppressed	39915	Suppressed
	"Wisconsin"	"55"	"Pierce County, WI"	"55093"	"2007"	"2007"	Suppressed	40238	Suppressed
	"Wisconsin"	"55"	"Pierce County, WI"	"55093"	"2008"	"2008"	Suppressed	40758	Suppressed
	"Wisconsin"	"55"	"Pierce County, WI"	"55093"	"2009"	"2009"	Suppressed	40613	Suppressed
	"Wisconsin"	"55"	"Pierce County, WI"	"55093"	"2010"	"2010"	Suppressed	41019	Suppressed
	"Wisconsin"	"55"	"Pierce County, WI"	"55093"	"2011"	"2011"	Suppressed	40862	Suppressed
	"Wisconsin"	"55"	"Pierce County, WI"	"55093"	"2012"	"2012"	Suppressed	40814	Suppressed
	"Wisconsin"	"55"	"Pierce County, WI"	"55093"	"2013"	"2013"	Suppressed	40976	Suppressed
	"Wisconsin"	"55"	"Pierce County, WI"	"55093"	"2014"	"2014"	Suppressed	40958	Suppressed
	"Wisconsin"	"55"	"Polk County, WI"	"55095"	"2006"	"2006"	Suppressed	44367	Suppressed
	"Wisconsin"	"55"	"Polk County, WI"	"55095"	"2007"	"2007"	Suppressed	44318	Suppressed
	"Wisconsin"	"55"	"Polk County, WI"	"55095"	"2008"	"2008"	Suppressed	44331	Suppressed
	"Wisconsin"	"55"	"Polk County, WI"	"55095"	"2009"	"2009"	Suppressed	44376	Suppressed
	"Wisconsin"	"55"	"Polk County, WI"	"55095"	"2010"	"2010"	Suppressed	44205	Suppressed
	"Wisconsin"	"55"	"Polk County, WI"	"55095"	"2011"	"2011"	Suppressed	44040	Suppressed
	"Wisconsin"	"55"	"Polk County, WI"	"55095"	"2012"	"2012"	Suppressed	43610	Suppressed
	"Wisconsin"	"55"	"Polk County, WI"	"55095"	"2013"	"2013"	Suppressed	43476	Suppressed
	"Wisconsin"	"55"	"Polk County, WI"	"55095"	"2014"	"2014"	Suppressed	43437	Suppressed
	"Wisconsin"	"55"	"Portage County, WI"	"55097"	"2006"	"2006"	Suppressed	68481	Suppressed
	"Wisconsin"	"55"	"Portage County, WI"	"55097"	"2007"	"2007"	10	69133	Unreliable
	"Wisconsin"	"55"	"Portage County, WI"	"55097"	"2008"	"2008"	Suppressed	69641	Suppressed
	"Wisconsin"	"55"	"Portage County, WI"	"55097"	"2009"	"2009"	Suppressed	69876	Suppressed
	"Wisconsin"	"55"	"Portage County, WI"	"55097"	"2010"	"2010"	Suppressed	70019	Suppressed
	"Wisconsin"	"55"	"Portage County, WI"	"55097"	"2011"	"2011"	Suppressed	70084	Suppressed
	"Wisconsin"	"55"	"Portage County, WI"	"55097"	"2012"	"2012"	Suppressed	70433	Suppressed
	"Wisconsin"	"55"	"Portage County, WI"	"55097"	"2013"	"2013"	Suppressed	70380	Suppressed
	"Wisconsin"	"55"	"Portage County, WI"	"55097"	"2014"	"2014"	Suppressed	70482	Suppressed
	"Wisconsin"	"55"	"Price County, WI"	"55099"	"2006"	"2006"	Suppressed	14882	Suppressed
	"Wisconsin"	"55"	"Price County, WI"	"55099"	"2007"	"2007"	0	14561	Unreliable
	"Wisconsin"	"55"	"Price County, WI"	"55099"	"2008"	"2008"	Suppressed	14411	Suppressed
	"Wisconsin"	"55"	"Price County, WI"	"55099"	"2009"	"2009"	0	14297	Unreliable
	"Wisconsin"	"55"	"Price County, WI"	"55099"	"2010"	"2010"	0	14159	Unreliable
	"Wisconsin"	"55"	"Price County, WI"	"55099"	"2011"	"2011"	0	13994	Unreliable
	"Wisconsin"	"55"	"Price County, WI"	"55099"	"2012"	"2012"	Suppressed	13869	Suppressed
	"Wisconsin"	"55"	"Price County, WI"	"55099"	"2013"	"2013"	0	13802	Unreliable
	"Wisconsin"	"55"	"Price County, WI"	"55099"	"2014"	"2014"	0	13675	Unreliable
	"Wisconsin"	"55"	"Racine County, WI"	"55101"	"2006"	"2006"	21	193915	10.8
	"Wisconsin"	"55"	"Racine County, WI"	"55101"	"2007"	"2007"	19	194395	Unreliable
	"Wisconsin"	"55"	"Racine County, WI"	"55101"	"2008"	"2008"	24	194730	12.3
	"Wisconsin"	"55"	"Racine County, WI"	"55101"	"2009"	"2009"	18	195130	Unreliable
	"Wisconsin"	"55"	"Racine County, WI"	"55101"	"2010"	"2010"	18	195408	Unreliable
	"Wisconsin"	"55"	"Racine County, WI"	"55101"	"2011"	"2011"	19	195388	Unreliable
	"Wisconsin"	"55"	"Racine County, WI"	"55101"	"2012"	"2012"	28	194797	14.4
	"Wisconsin"	"55"	"Racine County, WI"	"55101"	"2013"	"2013"	37	195041	19.0
	"Wisconsin"	"55"	"Racine County, WI"	"55101"	"2014"	"2014"	46	195163	23.6
	"Wisconsin"	"55"	"Richland County, WI"	"55103"	"2006"	"2006"	0	18299	Unreliable
	"Wisconsin"	"55"	"Richland County, WI"	"55103"	"2007"	"2007"	Suppressed	18428	Suppressed
	"Wisconsin"	"55"	"Richland County, WI"	"55103"	"2008"	"2008"	Suppressed	18205	Suppressed
	"Wisconsin"	"55"	"Richland County, WI"	"55103"	"2009"	"2009"	Suppressed	18112	Suppressed
	"Wisconsin"	"55"	"Richland County, WI"	"55103"	"2010"	"2010"	Suppressed	18021	Suppressed
	"Wisconsin"	"55"	"Richland County, WI"	"55103"	"2011"	"2011"	Suppressed	17983	Suppressed
	"Wisconsin"	"55"	"Richland County, WI"	"55103"	"2012"	"2012"	Suppressed	17818	Suppressed
	"Wisconsin"	"55"	"Richland County, WI"	"55103"	"2013"	"2013"	Suppressed	17717	Suppressed
	"Wisconsin"	"55"	"Richland County, WI"	"55103"	"2014"	"2014"	Suppressed	17662	Suppressed
	"Wisconsin"	"55"	"Rock County, WI"	"55105"	"2006"	"2006"	22	158538	13.9
	"Wisconsin"	"55"	"Rock County, WI"	"55105"	"2007"	"2007"	27	159912	16.9
	"Wisconsin"	"55"	"Rock County, WI"	"55105"	"2008"	"2008"	14	160647	Unreliable
	"Wisconsin"	"55"	"Rock County, WI"	"55105"	"2009"	"2009"	17	160411	Unreliable
	"Wisconsin"	"55"	"Rock County, WI"	"55105"	"2010"	"2010"	24	160331	15.0
	"Wisconsin"	"55"	"Rock County, WI"	"55105"	"2011"	"2011"	32	160092	20.0
	"Wisconsin"	"55"	"Rock County, WI"	"55105"	"2012"	"2012"	25	160418	15.6
	"Wisconsin"	"55"	"Rock County, WI"	"55105"	"2013"	"2013"	32	160739	19.9
	"Wisconsin"	"55"	"Rock County, WI"	"55105"	"2014"	"2014"	31	161188	19.2
	"Wisconsin"	"55"	"Rusk County, WI"	"55107"	"2006"	"2006"	Suppressed	14945	Suppressed
	"Wisconsin"	"55"	"Rusk County, WI"	"55107"	"2007"	"2007"	Suppressed	14890	Suppressed
	"Wisconsin"	"55"	"Rusk County, WI"	"55107"	"2008"	"2008"	Suppressed	14884	Suppressed
	"Wisconsin"	"55"	"Rusk County, WI"	"55107"	"2009"	"2009"	0	14841	Unreliable
	"Wisconsin"	"55"	"Rusk County, WI"	"55107"	"2010"	"2010"	0	14755	Unreliable
	"Wisconsin"	"55"	"Rusk County, WI"	"55107"	"2011"	"2011"	Suppressed	14621	Suppressed
	"Wisconsin"	"55"	"Rusk County, WI"	"55107"	"2012"	"2012"	0	14316	Unreliable
	"Wisconsin"	"55"	"Rusk County, WI"	"55107"	"2013"	"2013"	Suppressed	14395	Suppressed
	"Wisconsin"	"55"	"Rusk County, WI"	"55107"	"2014"	"2014"	Suppressed	14333	Suppressed
	"Wisconsin"	"55"	"St. Croix County, WI"	"55109"	"2006"	"2006"	Suppressed	79784	Suppressed
	"Wisconsin"	"55"	"St. Croix County, WI"	"55109"	"2007"	"2007"	Suppressed	81708	Suppressed
	"Wisconsin"	"55"	"St. Croix County, WI"	"55109"	"2008"	"2008"	Suppressed	83192	Suppressed
	"Wisconsin"	"55"	"St. Croix County, WI"	"55109"	"2009"	"2009"	0	84055	Unreliable
	"Wisconsin"	"55"	"St. Croix County, WI"	"55109"	"2010"	"2010"	Suppressed	84345	Suppressed
	"Wisconsin"	"55"	"St. Croix County, WI"	"55109"	"2011"	"2011"	Suppressed	84922	Suppressed
	"Wisconsin"	"55"	"St. Croix County, WI"	"55109"	"2012"	"2012"	Suppressed	85242	Suppressed
	"Wisconsin"	"55"	"St. Croix County, WI"	"55109"	"2013"	"2013"	Suppressed	85930	Suppressed
	"Wisconsin"	"55"	"St. Croix County, WI"	"55109"	"2014"	"2014"	Suppressed	86759	Suppressed
	"Wisconsin"	"55"	"Sauk County, WI"	"55111"	"2006"	"2006"	Suppressed	59580	Suppressed
	"Wisconsin"	"55"	"Sauk County, WI"	"55111"	"2007"	"2007"	Suppressed	60389	Suppressed
	"Wisconsin"	"55"	"Sauk County, WI"	"55111"	"2008"	"2008"	Suppressed	61231	Suppressed
	"Wisconsin"	"55"	"Sauk County, WI"	"55111"	"2009"	"2009"	10	61562	Unreliable
	"Wisconsin"	"55"	"Sauk County, WI"	"55111"	"2010"	"2010"	Suppressed	61976	Suppressed
	"Wisconsin"	"55"	"Sauk County, WI"	"55111"	"2011"	"2011"	15	62290	Unreliable
	"Wisconsin"	"55"	"Sauk County, WI"	"55111"	"2012"	"2012"	Suppressed	62597	Suppressed
	"Wisconsin"	"55"	"Sauk County, WI"	"55111"	"2013"	"2013"	10	63162	Unreliable
	"Wisconsin"	"55"	"Sauk County, WI"	"55111"	"2014"	"2014"	Suppressed	63379	Suppressed
	"Wisconsin"	"55"	"Sawyer County, WI"	"55113"	"2006"	"2006"	Suppressed	16624	Suppressed
