"Notes"	"State"	"State Code"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Alabama"	"01"	"Talladega County, AL"	"01121"	"2006"	"2006"	10	81991	Unreliable
	"Alabama"	"01"	"Talladega County, AL"	"01121"	"2007"	"2007"	Suppressed	82226	Suppressed
	"Alabama"	"01"	"Talladega County, AL"	"01121"	"2008"	"2008"	Suppressed	82735	Suppressed
	"Alabama"	"01"	"Talladega County, AL"	"01121"	"2009"	"2009"	Suppressed	82674	Suppressed
	"Alabama"	"01"	"Talladega County, AL"	"01121"	"2010"	"2010"	Suppressed	82291	Suppressed
	"Alabama"	"01"	"Talladega County, AL"	"01121"	"2011"	"2011"	Suppressed	81664	Suppressed
	"Alabama"	"01"	"Talladega County, AL"	"01121"	"2012"	"2012"	10	81762	Unreliable
	"Alabama"	"01"	"Talladega County, AL"	"01121"	"2013"	"2013"	11	81096	Unreliable
	"Alabama"	"01"	"Talladega County, AL"	"01121"	"2014"	"2014"	Suppressed	81322	Suppressed
	"Alabama"	"01"	"Tallapoosa County, AL"	"01123"	"2006"	"2006"	Suppressed	41243	Suppressed
	"Alabama"	"01"	"Tallapoosa County, AL"	"01123"	"2007"	"2007"	Suppressed	41414	Suppressed
	"Alabama"	"01"	"Tallapoosa County, AL"	"01123"	"2008"	"2008"	Suppressed	41668	Suppressed
	"Alabama"	"01"	"Tallapoosa County, AL"	"01123"	"2009"	"2009"	Suppressed	41831	Suppressed
	"Alabama"	"01"	"Tallapoosa County, AL"	"01123"	"2010"	"2010"	Suppressed	41616	Suppressed
	"Alabama"	"01"	"Tallapoosa County, AL"	"01123"	"2011"	"2011"	Suppressed	41623	Suppressed
	"Alabama"	"01"	"Tallapoosa County, AL"	"01123"	"2012"	"2012"	Suppressed	41168	Suppressed
	"Alabama"	"01"	"Tallapoosa County, AL"	"01123"	"2013"	"2013"	Suppressed	41203	Suppressed
	"Alabama"	"01"	"Tallapoosa County, AL"	"01123"	"2014"	"2014"	Suppressed	41165	Suppressed
	"Alabama"	"01"	"Tuscaloosa County, AL"	"01125"	"2006"	"2006"	24	181383	13.2
	"Alabama"	"01"	"Tuscaloosa County, AL"	"01125"	"2007"	"2007"	31	184350	16.8
	"Alabama"	"01"	"Tuscaloosa County, AL"	"01125"	"2008"	"2008"	33	188093	17.5
	"Alabama"	"01"	"Tuscaloosa County, AL"	"01125"	"2009"	"2009"	32	192792	16.6
	"Alabama"	"01"	"Tuscaloosa County, AL"	"01125"	"2010"	"2010"	27	194656	13.9
	"Alabama"	"01"	"Tuscaloosa County, AL"	"01125"	"2011"	"2011"	22	197211	11.2
	"Alabama"	"01"	"Tuscaloosa County, AL"	"01125"	"2012"	"2012"	31	198596	15.6
	"Alabama"	"01"	"Tuscaloosa County, AL"	"01125"	"2013"	"2013"	33	200821	16.4
	"Alabama"	"01"	"Tuscaloosa County, AL"	"01125"	"2014"	"2014"	24	202212	11.9
	"Alabama"	"01"	"Walker County, AL"	"01127"	"2006"	"2006"	12	68234	Unreliable
	"Alabama"	"01"	"Walker County, AL"	"01127"	"2007"	"2007"	20	67695	29.5
	"Alabama"	"01"	"Walker County, AL"	"01127"	"2008"	"2008"	35	67835	51.6
	"Alabama"	"01"	"Walker County, AL"	"01127"	"2009"	"2009"	32	67347	47.5
	"Alabama"	"01"	"Walker County, AL"	"01127"	"2010"	"2010"	34	67023	50.7
	"Alabama"	"01"	"Walker County, AL"	"01127"	"2011"	"2011"	37	66661	55.5
	"Alabama"	"01"	"Walker County, AL"	"01127"	"2012"	"2012"	23	66221	34.7
	"Alabama"	"01"	"Walker County, AL"	"01127"	"2013"	"2013"	26	65998	39.4
	"Alabama"	"01"	"Walker County, AL"	"01127"	"2014"	"2014"	22	65471	33.6
	"Alabama"	"01"	"Washington County, AL"	"01129"	"2006"	"2006"	Suppressed	17705	Suppressed
	"Alabama"	"01"	"Washington County, AL"	"01129"	"2007"	"2007"	Suppressed	17491	Suppressed
	"Alabama"	"01"	"Washington County, AL"	"01129"	"2008"	"2008"	Suppressed	17496	Suppressed
	"Alabama"	"01"	"Washington County, AL"	"01129"	"2009"	"2009"	0	17493	Unreliable
	"Alabama"	"01"	"Washington County, AL"	"01129"	"2010"	"2010"	Suppressed	17581	Suppressed
	"Alabama"	"01"	"Washington County, AL"	"01129"	"2011"	"2011"	0	17344	Unreliable
	"Alabama"	"01"	"Washington County, AL"	"01129"	"2012"	"2012"	0	17109	Unreliable
	"Alabama"	"01"	"Washington County, AL"	"01129"	"2013"	"2013"	Suppressed	16877	Suppressed
	"Alabama"	"01"	"Washington County, AL"	"01129"	"2014"	"2014"	Suppressed	16834	Suppressed
	"Alabama"	"01"	"Wilcox County, AL"	"01131"	"2006"	"2006"	0	12221	Unreliable
	"Alabama"	"01"	"Wilcox County, AL"	"01131"	"2007"	"2007"	Suppressed	12208	Suppressed
	"Alabama"	"01"	"Wilcox County, AL"	"01131"	"2008"	"2008"	Suppressed	12148	Suppressed
	"Alabama"	"01"	"Wilcox County, AL"	"01131"	"2009"	"2009"	0	11870	Unreliable
	"Alabama"	"01"	"Wilcox County, AL"	"01131"	"2010"	"2010"	0	11670	Unreliable
	"Alabama"	"01"	"Wilcox County, AL"	"01131"	"2011"	"2011"	Suppressed	11482	Suppressed
	"Alabama"	"01"	"Wilcox County, AL"	"01131"	"2012"	"2012"	Suppressed	11431	Suppressed
	"Alabama"	"01"	"Wilcox County, AL"	"01131"	"2013"	"2013"	0	11307	Unreliable
	"Alabama"	"01"	"Wilcox County, AL"	"01131"	"2014"	"2014"	Suppressed	11098	Suppressed
	"Alabama"	"01"	"Winston County, AL"	"01133"	"2006"	"2006"	Suppressed	24796	Suppressed
	"Alabama"	"01"	"Winston County, AL"	"01133"	"2007"	"2007"	0	24858	Unreliable
	"Alabama"	"01"	"Winston County, AL"	"01133"	"2008"	"2008"	Suppressed	24696	Suppressed
	"Alabama"	"01"	"Winston County, AL"	"01133"	"2009"	"2009"	Suppressed	24691	Suppressed
	"Alabama"	"01"	"Winston County, AL"	"01133"	"2010"	"2010"	Suppressed	24484	Suppressed
	"Alabama"	"01"	"Winston County, AL"	"01133"	"2011"	"2011"	Suppressed	24327	Suppressed
	"Alabama"	"01"	"Winston County, AL"	"01133"	"2012"	"2012"	Suppressed	24108	Suppressed
	"Alabama"	"01"	"Winston County, AL"	"01133"	"2013"	"2013"	Suppressed	24146	Suppressed
	"Alabama"	"01"	"Winston County, AL"	"01133"	"2014"	"2014"	Suppressed	24150	Suppressed
"---"
"Dataset: Underlying Cause of Death, 1999-2020"
"Query Parameters:"
"Drug/Alcohol Induced Causes: Drug poisonings (overdose) Unintentional (X40-X44); Drug poisonings (overdose) Suicide (X60-X64);"
"Drug poisonings (overdose) Homicide (X85); Drug poisonings (overdose) Undetermined (Y10-Y14)"
"States: Alabama (01)"
"Year/Month: 2006; 2007; 2008; 2009; 2010; 2011; 2012; 2013; 2014"
"Group By: State; County; Year"
"Show Totals: Disabled"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/ucd.html for more information."
"---"
"Query Date: May 1, 2026 7:09:20 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/ucd-icd10.html on May 1, 2026 7:09:20 PM"
"---"
Messages:
"1. Totals are not available for these results due to suppression constraints. More Information:"
"http://wonder.cdc.gov/wonder/help/faq.html#Privacy."
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#2014-Revision."
"2. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Assurance of Confidentiality."
"3. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Unreliable."
"4. The population figures for year 2020 are bridged-race estimates of the July 1 resident population, from the Vintage 2020"
"postcensal series released by NCHS on September 22, 2021. The population figures for year 2019 are bridged-race estimates of the"
"July 1 resident population, from the Vintage 2019 postcensal series released by NCHS on July 9, 2020. The population figures for"
"year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series released by NCHS"
"on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for year 2016 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS on June 26, 2017. The"
"population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the Vintage 2015 postcensal"
"series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The population figures for year 2013 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal series released by NCHS on June 26,"
"2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident population, from the Vintage 2012"
"postcensal series released by NCHS on June 13, 2013. The population figures for year 2011 are bridged-race estimates of the July"
"1 resident population, from the Vintage 2011 postcensal series released by NCHS on July 18, 2012. Population figures for 2010"
"are April 1 Census counts. The population figures for years 2001 - 2009 are bridged-race estimates of the July 1 resident"
"population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on October 26, 2012. Population"
"figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999 intercensal series of July 1"
"estimates. Population figures for the infant age groups are the number of live births. <br/><b>Note:</b> Rates and population"
"figures for years 2001 - 2009 differ slightly from previously published reports, due to use of the population estimates which"
"were available at the time of release."
"5. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/ucd.html#Age Group."
