"Notes"	"State"	"State Code"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Texas"	"48"	"Matagorda County, TX"	"48321"	"2013"	"2013"	Suppressed	36592	Suppressed
	"Texas"	"48"	"Matagorda County, TX"	"48321"	"2014"	"2014"	Suppressed	36519	Suppressed
	"Texas"	"48"	"Maverick County, TX"	"48323"	"2006"	"2006"	0	50951	Unreliable
	"Texas"	"48"	"Maverick County, TX"	"48323"	"2007"	"2007"	0	51367	Unreliable
	"Texas"	"48"	"Maverick County, TX"	"48323"	"2008"	"2008"	Suppressed	52190	Suppressed
	"Texas"	"48"	"Maverick County, TX"	"48323"	"2009"	"2009"	Suppressed	53434	Suppressed
	"Texas"	"48"	"Maverick County, TX"	"48323"	"2010"	"2010"	Suppressed	54258	Suppressed
	"Texas"	"48"	"Maverick County, TX"	"48323"	"2011"	"2011"	Suppressed	55405	Suppressed
	"Texas"	"48"	"Maverick County, TX"	"48323"	"2012"	"2012"	Suppressed	55365	Suppressed
	"Texas"	"48"	"Maverick County, TX"	"48323"	"2013"	"2013"	Suppressed	55932	Suppressed
	"Texas"	"48"	"Maverick County, TX"	"48323"	"2014"	"2014"	Suppressed	57023	Suppressed
	"Texas"	"48"	"Medina County, TX"	"48325"	"2006"	"2006"	Suppressed	43936	Suppressed
	"Texas"	"48"	"Medina County, TX"	"48325"	"2007"	"2007"	Suppressed	44577	Suppressed
	"Texas"	"48"	"Medina County, TX"	"48325"	"2008"	"2008"	Suppressed	45131	Suppressed
	"Texas"	"48"	"Medina County, TX"	"48325"	"2009"	"2009"	0	45605	Unreliable
	"Texas"	"48"	"Medina County, TX"	"48325"	"2010"	"2010"	Suppressed	46006	Suppressed
	"Texas"	"48"	"Medina County, TX"	"48325"	"2011"	"2011"	Suppressed	46367	Suppressed
	"Texas"	"48"	"Medina County, TX"	"48325"	"2012"	"2012"	Suppressed	46765	Suppressed
	"Texas"	"48"	"Medina County, TX"	"48325"	"2013"	"2013"	Suppressed	47399	Suppressed
	"Texas"	"48"	"Medina County, TX"	"48325"	"2014"	"2014"	Suppressed	47894	Suppressed
	"Texas"	"48"	"Menard County, TX"	"48327"	"2006"	"2006"	0	2199	Unreliable
	"Texas"	"48"	"Menard County, TX"	"48327"	"2007"	"2007"	0	2176	Unreliable
	"Texas"	"48"	"Menard County, TX"	"48327"	"2008"	"2008"	0	2217	Unreliable
	"Texas"	"48"	"Menard County, TX"	"48327"	"2009"	"2009"	0	2227	Unreliable
	"Texas"	"48"	"Menard County, TX"	"48327"	"2010"	"2010"	0	2242	Unreliable
	"Texas"	"48"	"Menard County, TX"	"48327"	"2011"	"2011"	0	2264	Unreliable
	"Texas"	"48"	"Menard County, TX"	"48327"	"2012"	"2012"	0	2240	Unreliable
	"Texas"	"48"	"Menard County, TX"	"48327"	"2013"	"2013"	0	2148	Unreliable
	"Texas"	"48"	"Menard County, TX"	"48327"	"2014"	"2014"	0	2147	Unreliable
	"Texas"	"48"	"Midland County, TX"	"48329"	"2006"	"2006"	12	125844	Unreliable
	"Texas"	"48"	"Midland County, TX"	"48329"	"2007"	"2007"	12	128954	Unreliable
	"Texas"	"48"	"Midland County, TX"	"48329"	"2008"	"2008"	17	132502	Unreliable
	"Texas"	"48"	"Midland County, TX"	"48329"	"2009"	"2009"	Suppressed	136238	Suppressed
	"Texas"	"48"	"Midland County, TX"	"48329"	"2010"	"2010"	13	136872	Unreliable
	"Texas"	"48"	"Midland County, TX"	"48329"	"2011"	"2011"	15	140308	Unreliable
	"Texas"	"48"	"Midland County, TX"	"48329"	"2012"	"2012"	11	146645	Unreliable
	"Texas"	"48"	"Midland County, TX"	"48329"	"2013"	"2013"	19	151468	Unreliable
	"Texas"	"48"	"Midland County, TX"	"48329"	"2014"	"2014"	19	155830	Unreliable
	"Texas"	"48"	"Milam County, TX"	"48331"	"2006"	"2006"	Suppressed	25082	Suppressed
	"Texas"	"48"	"Milam County, TX"	"48331"	"2007"	"2007"	Suppressed	24946	Suppressed
	"Texas"	"48"	"Milam County, TX"	"48331"	"2008"	"2008"	Suppressed	25065	Suppressed
	"Texas"	"48"	"Milam County, TX"	"48331"	"2009"	"2009"	Suppressed	24864	Suppressed
	"Texas"	"48"	"Milam County, TX"	"48331"	"2010"	"2010"	Suppressed	24757	Suppressed
	"Texas"	"48"	"Milam County, TX"	"48331"	"2011"	"2011"	Suppressed	24699	Suppressed
	"Texas"	"48"	"Milam County, TX"	"48331"	"2012"	"2012"	Suppressed	24157	Suppressed
	"Texas"	"48"	"Milam County, TX"	"48331"	"2013"	"2013"	Suppressed	24167	Suppressed
	"Texas"	"48"	"Milam County, TX"	"48331"	"2014"	"2014"	Suppressed	24256	Suppressed
	"Texas"	"48"	"Mills County, TX"	"48333"	"2006"	"2006"	Suppressed	4854	Suppressed
	"Texas"	"48"	"Mills County, TX"	"48333"	"2007"	"2007"	0	4871	Unreliable
	"Texas"	"48"	"Mills County, TX"	"48333"	"2008"	"2008"	0	4876	Unreliable
	"Texas"	"48"	"Mills County, TX"	"48333"	"2009"	"2009"	Suppressed	4877	Suppressed
	"Texas"	"48"	"Mills County, TX"	"48333"	"2010"	"2010"	0	4936	Unreliable
	"Texas"	"48"	"Mills County, TX"	"48333"	"2011"	"2011"	0	4848	Unreliable
	"Texas"	"48"	"Mills County, TX"	"48333"	"2012"	"2012"	0	4828	Unreliable
	"Texas"	"48"	"Mills County, TX"	"48333"	"2013"	"2013"	0	4907	Unreliable
	"Texas"	"48"	"Mills County, TX"	"48333"	"2014"	"2014"	0	4870	Unreliable
	"Texas"	"48"	"Mitchell County, TX"	"48335"	"2006"	"2006"	0	9279	Unreliable
	"Texas"	"48"	"Mitchell County, TX"	"48335"	"2007"	"2007"	0	9339	Unreliable
	"Texas"	"48"	"Mitchell County, TX"	"48335"	"2008"	"2008"	Suppressed	9285	Suppressed
	"Texas"	"48"	"Mitchell County, TX"	"48335"	"2009"	"2009"	0	9399	Unreliable
	"Texas"	"48"	"Mitchell County, TX"	"48335"	"2010"	"2010"	Suppressed	9403	Suppressed
	"Texas"	"48"	"Mitchell County, TX"	"48335"	"2011"	"2011"	Suppressed	9426	Suppressed
	"Texas"	"48"	"Mitchell County, TX"	"48335"	"2012"	"2012"	Suppressed	9336	Suppressed
	"Texas"	"48"	"Mitchell County, TX"	"48335"	"2013"	"2013"	0	9402	Unreliable
	"Texas"	"48"	"Mitchell County, TX"	"48335"	"2014"	"2014"	0	9076	Unreliable
	"Texas"	"48"	"Montague County, TX"	"48337"	"2006"	"2006"	Suppressed	19781	Suppressed
	"Texas"	"48"	"Montague County, TX"	"48337"	"2007"	"2007"	Suppressed	19822	Suppressed
	"Texas"	"48"	"Montague County, TX"	"48337"	"2008"	"2008"	Suppressed	19882	Suppressed
	"Texas"	"48"	"Montague County, TX"	"48337"	"2009"	"2009"	Suppressed	19768	Suppressed
	"Texas"	"48"	"Montague County, TX"	"48337"	"2010"	"2010"	Suppressed	19719	Suppressed
	"Texas"	"48"	"Montague County, TX"	"48337"	"2011"	"2011"	Suppressed	19710	Suppressed
	"Texas"	"48"	"Montague County, TX"	"48337"	"2012"	"2012"	Suppressed	19565	Suppressed
	"Texas"	"48"	"Montague County, TX"	"48337"	"2013"	"2013"	Suppressed	19503	Suppressed
	"Texas"	"48"	"Montague County, TX"	"48337"	"2014"	"2014"	Suppressed	19416	Suppressed
	"Texas"	"48"	"Montgomery County, TX"	"48339"	"2006"	"2006"	80	392497	20.4
	"Texas"	"48"	"Montgomery County, TX"	"48339"	"2007"	"2007"	67	411416	16.3
	"Texas"	"48"	"Montgomery County, TX"	"48339"	"2008"	"2008"	57	429818	13.3
	"Texas"	"48"	"Montgomery County, TX"	"48339"	"2009"	"2009"	61	445836	13.7
	"Texas"	"48"	"Montgomery County, TX"	"48339"	"2010"	"2010"	39	455746	8.6
	"Texas"	"48"	"Montgomery County, TX"	"48339"	"2011"	"2011"	44	471734	9.3
	"Texas"	"48"	"Montgomery County, TX"	"48339"	"2012"	"2012"	45	485047	9.3
	"Texas"	"48"	"Montgomery County, TX"	"48339"	"2013"	"2013"	49	499137	9.8
	"Texas"	"48"	"Montgomery County, TX"	"48339"	"2014"	"2014"	43	518947	8.3
	"Texas"	"48"	"Moore County, TX"	"48341"	"2006"	"2006"	Suppressed	20558	Suppressed
	"Texas"	"48"	"Moore County, TX"	"48341"	"2007"	"2007"	Suppressed	20469	Suppressed
	"Texas"	"48"	"Moore County, TX"	"48341"	"2008"	"2008"	0	20917	Unreliable
	"Texas"	"48"	"Moore County, TX"	"48341"	"2009"	"2009"	Suppressed	21575	Suppressed
	"Texas"	"48"	"Moore County, TX"	"48341"	"2010"	"2010"	Suppressed	21904	Suppressed
	"Texas"	"48"	"Moore County, TX"	"48341"	"2011"	"2011"	Suppressed	21954	Suppressed
	"Texas"	"48"	"Moore County, TX"	"48341"	"2012"	"2012"	0	22313	Unreliable
	"Texas"	"48"	"Moore County, TX"	"48341"	"2013"	"2013"	0	22141	Unreliable
	"Texas"	"48"	"Moore County, TX"	"48341"	"2014"	"2014"	Suppressed	22148	Suppressed
	"Texas"	"48"	"Morris County, TX"	"48343"	"2006"	"2006"	Suppressed	13168	Suppressed
	"Texas"	"48"	"Morris County, TX"	"48343"	"2007"	"2007"	Suppressed	13251	Suppressed
	"Texas"	"48"	"Morris County, TX"	"48343"	"2008"	"2008"	Suppressed	13092	Suppressed
	"Texas"	"48"	"Morris County, TX"	"48343"	"2009"	"2009"	Suppressed	12954	Suppressed
	"Texas"	"48"	"Morris County, TX"	"48343"	"2010"	"2010"	Suppressed	12934	Suppressed
	"Texas"	"48"	"Morris County, TX"	"48343"	"2011"	"2011"	Suppressed	12848	Suppressed
	"Texas"	"48"	"Morris County, TX"	"48343"	"2012"	"2012"	Suppressed	12787	Suppressed
	"Texas"	"48"	"Morris County, TX"	"48343"	"2013"	"2013"	0	12834	Unreliable
	"Texas"	"48"	"Morris County, TX"	"48343"	"2014"	"2014"	Suppressed	12743	Suppressed
	"Texas"	"48"	"Motley County, TX"	"48345"	"2006"	"2006"	0	1236	Unreliable
	"Texas"	"48"	"Motley County, TX"	"48345"	"2007"	"2007"	Suppressed	1228	Suppressed
	"Texas"	"48"	"Motley County, TX"	"48345"	"2008"	"2008"	0	1197	Unreliable
	"Texas"	"48"	"Motley County, TX"	"48345"	"2009"	"2009"	0	1200	Unreliable
	"Texas"	"48"	"Motley County, TX"	"48345"	"2010"	"2010"	0	1210	Unreliable
	"Texas"	"48"	"Motley County, TX"	"48345"	"2011"	"2011"	0	1230	Unreliable
	"Texas"	"48"	"Motley County, TX"	"48345"	"2012"	"2012"	0	1202	Unreliable
	"Texas"	"48"	"Motley County, TX"	"48345"	"2013"	"2013"	Suppressed	1196	Suppressed
	"Texas"	"48"	"Motley County, TX"	"48345"	"2014"	"2014"	0	1153	Unreliable
	"Texas"	"48"	"Nacogdoches County, TX"	"48347"	"2006"	"2006"	Suppressed	61750	Suppressed
	"Texas"	"48"	"Nacogdoches County, TX"	"48347"	"2007"	"2007"	Suppressed	62274	Suppressed
	"Texas"	"48"	"Nacogdoches County, TX"	"48347"	"2008"	"2008"	Suppressed	62957	Suppressed
	"Texas"	"48"	"Nacogdoches County, TX"	"48347"	"2009"	"2009"	Suppressed	64012	Suppressed
	"Texas"	"48"	"Nacogdoches County, TX"	"48347"	"2010"	"2010"	Suppressed	64524	Suppressed
	"Texas"	"48"	"Nacogdoches County, TX"	"48347"	"2011"	"2011"	Suppressed	65466	Suppressed
	"Texas"	"48"	"Nacogdoches County, TX"	"48347"	"2012"	"2012"	Suppressed	66034	Suppressed
	"Texas"	"48"	"Nacogdoches County, TX"	"48347"	"2013"	"2013"	Suppressed	65330	Suppressed
	"Texas"	"48"	"Nacogdoches County, TX"	"48347"	"2014"	"2014"	Suppressed	65301	Suppressed
	"Texas"	"48"	"Navarro County, TX"	"48349"	"2006"	"2006"	Suppressed	47338	Suppressed
	"Texas"	"48"	"Navarro County, TX"	"48349"	"2007"	"2007"	Suppressed	47272	Suppressed
	"Texas"	"48"	"Navarro County, TX"	"48349"	"2008"	"2008"	Suppressed	47408	Suppressed
	"Texas"	"48"	"Navarro County, TX"	"48349"	"2009"	"2009"	Suppressed	47584	Suppressed
	"Texas"	"48"	"Navarro County, TX"	"48349"	"2010"	"2010"	Suppressed	47735	Suppressed
	"Texas"	"48"	"Navarro County, TX"	"48349"	"2011"	"2011"	Suppressed	48054	Suppressed
	"Texas"	"48"	"Navarro County, TX"	"48349"	"2012"	"2012"	Suppressed	47979	Suppressed
	"Texas"	"48"	"Navarro County, TX"	"48349"	"2013"	"2013"	Suppressed	48038	Suppressed
	"Texas"	"48"	"Navarro County, TX"	"48349"	"2014"	"2014"	Suppressed	48195	Suppressed
	"Texas"	"48"	"Newton County, TX"	"48351"	"2006"	"2006"	Suppressed	14349	Suppressed
	"Texas"	"48"	"Newton County, TX"	"48351"	"2007"	"2007"	Suppressed	14335	Suppressed
	"Texas"	"48"	"Newton County, TX"	"48351"	"2008"	"2008"	Suppressed	14393	Suppressed
	"Texas"	"48"	"Newton County, TX"	"48351"	"2009"	"2009"	Suppressed	14446	Suppressed
	"Texas"	"48"	"Newton County, TX"	"48351"	"2010"	"2010"	Suppressed	14445	Suppressed
	"Texas"	"48"	"Newton County, TX"	"48351"	"2011"	"2011"	Suppressed	14454	Suppressed
	"Texas"	"48"	"Newton County, TX"	"48351"	"2012"	"2012"	Suppressed	14200	Suppressed
	"Texas"	"48"	"Newton County, TX"	"48351"	"2013"	"2013"	Suppressed	14140	Suppressed
	"Texas"	"48"	"Newton County, TX"	"48351"	"2014"	"2014"	Suppressed	14138	Suppressed
	"Texas"	"48"	"Nolan County, TX"	"48353"	"2006"	"2006"	Suppressed	14740	Suppressed
	"Texas"	"48"	"Nolan County, TX"	"48353"	"2007"	"2007"	Suppressed	14750	Suppressed
	"Texas"	"48"	"Nolan County, TX"	"48353"	"2008"	"2008"	Suppressed	15093	Suppressed
	"Texas"	"48"	"Nolan County, TX"	"48353"	"2009"	"2009"	Suppressed	15128	Suppressed
	"Texas"	"48"	"Nolan County, TX"	"48353"	"2010"	"2010"	Suppressed	15216	Suppressed
	"Texas"	"48"	"Nolan County, TX"	"48353"	"2011"	"2011"	Suppressed	15269	Suppressed
	"Texas"	"48"	"Nolan County, TX"	"48353"	"2012"	"2012"	Suppressed	14924	Suppressed
	"Texas"	"48"	"Nolan County, TX"	"48353"	"2013"	"2013"	Suppressed	15037	Suppressed
	"Texas"	"48"	"Nolan County, TX"	"48353"	"2014"	"2014"	Suppressed	15093	Suppressed
	"Texas"	"48"	"Nueces County, TX"	"48355"	"2006"	"2006"	55	329113	16.7
	"Texas"	"48"	"Nueces County, TX"	"48355"	"2007"	"2007"	45	330512	13.6
	"Texas"	"48"	"Nueces County, TX"	"48355"	"2008"	"2008"	48	333526	14.4
	"Texas"	"48"	"Nueces County, TX"	"48355"	"2009"	"2009"	58	338220	17.1
	"Texas"	"48"	"Nueces County, TX"	"48355"	"2010"	"2010"	51	340223	15.0
	"Texas"	"48"	"Nueces County, TX"	"48355"	"2011"	"2011"	64	343281	18.6
	"Texas"	"48"	"Nueces County, TX"	"48355"	"2012"	"2012"	58	347691	16.7
	"Texas"	"48"	"Nueces County, TX"	"48355"	"2013"	"2013"	58	352107	16.5
	"Texas"	"48"	"Nueces County, TX"	"48355"	"2014"	"2014"	63	356221	17.7
	"Texas"	"48"	"Ochiltree County, TX"	"48357"	"2006"	"2006"	0	9557	Unreliable
	"Texas"	"48"	"Ochiltree County, TX"	"48357"	"2007"	"2007"	0	9812	Unreliable
	"Texas"	"48"	"Ochiltree County, TX"	"48357"	"2008"	"2008"	0	9962	Unreliable
	"Texas"	"48"	"Ochiltree County, TX"	"48357"	"2009"	"2009"	Suppressed	10225	Suppressed
	"Texas"	"48"	"Ochiltree County, TX"	"48357"	"2010"	"2010"	Suppressed	10223	Suppressed
	"Texas"	"48"	"Ochiltree County, TX"	"48357"	"2011"	"2011"	0	10530	Unreliable
	"Texas"	"48"	"Ochiltree County, TX"	"48357"	"2012"	"2012"	0	10728	Unreliable
	"Texas"	"48"	"Ochiltree County, TX"	"48357"	"2013"	"2013"	Suppressed	10806	Suppressed
	"Texas"	"48"	"Ochiltree County, TX"	"48357"	"2014"	"2014"	Suppressed	10758	Suppressed
	"Texas"	"48"	"Oldham County, TX"	"48359"	"2006"	"2006"	0	2010	Unreliable
	"Texas"	"48"	"Oldham County, TX"	"48359"	"2007"	"2007"	Suppressed	1992	Suppressed
	"Texas"	"48"	"Oldham County, TX"	"48359"	"2008"	"2008"	0	2004	Unreliable
	"Texas"	"48"	"Oldham County, TX"	"48359"	"2009"	"2009"	0	2040	Unreliable
	"Texas"	"48"	"Oldham County, TX"	"48359"	"2010"	"2010"	Suppressed	2052	Suppressed
	"Texas"	"48"	"Oldham County, TX"	"48359"	"2011"	"2011"	0	2074	Unreliable
	"Texas"	"48"	"Oldham County, TX"	"48359"	"2012"	"2012"	0	2060	Unreliable
	"Texas"	"48"	"Oldham County, TX"	"48359"	"2013"	"2013"	0	2102	Unreliable
	"Texas"	"48"	"Oldham County, TX"	"48359"	"2014"	"2014"	0	2070	Unreliable
	"Texas"	"48"	"Orange County, TX"	"48361"	"2006"	"2006"	40	81687	49.0
	"Texas"	"48"	"Orange County, TX"	"48361"	"2007"	"2007"	24	82255	29.2
	"Texas"	"48"	"Orange County, TX"	"48361"	"2008"	"2008"	22	82612	26.6
	"Texas"	"48"	"Orange County, TX"	"48361"	"2009"	"2009"	31	81586	38.0
	"Texas"	"48"	"Orange County, TX"	"48361"	"2010"	"2010"	26	81837	31.8
	"Texas"	"48"	"Orange County, TX"	"48361"	"2011"	"2011"	19	82487	Unreliable
	"Texas"	"48"	"Orange County, TX"	"48361"	"2012"	"2012"	17	82977	Unreliable
	"Texas"	"48"	"Orange County, TX"	"48361"	"2013"	"2013"	12	82957	Unreliable
	"Texas"	"48"	"Orange County, TX"	"48361"	"2014"	"2014"	13	83433	Unreliable
	"Texas"	"48"	"Palo Pinto County, TX"	"48363"	"2006"	"2006"	Suppressed	27859	Suppressed
	"Texas"	"48"	"Palo Pinto County, TX"	"48363"	"2007"	"2007"	Suppressed	27679	Suppressed
	"Texas"	"48"	"Palo Pinto County, TX"	"48363"	"2008"	"2008"	Suppressed	27916	Suppressed
	"Texas"	"48"	"Palo Pinto County, TX"	"48363"	"2009"	"2009"	Suppressed	28071	Suppressed
	"Texas"	"48"	"Palo Pinto County, TX"	"48363"	"2010"	"2010"	Suppressed	28111	Suppressed
	"Texas"	"48"	"Palo Pinto County, TX"	"48363"	"2011"	"2011"	Suppressed	28115	Suppressed
	"Texas"	"48"	"Palo Pinto County, TX"	"48363"	"2012"	"2012"	Suppressed	27856	Suppressed
	"Texas"	"48"	"Palo Pinto County, TX"	"48363"	"2013"	"2013"	Suppressed	27889	Suppressed
	"Texas"	"48"	"Palo Pinto County, TX"	"48363"	"2014"	"2014"	Suppressed	28096	Suppressed
	"Texas"	"48"	"Panola County, TX"	"48365"	"2006"	"2006"	Suppressed	23456	Suppressed
	"Texas"	"48"	"Panola County, TX"	"48365"	"2007"	"2007"	Suppressed	23351	Suppressed
	"Texas"	"48"	"Panola County, TX"	"48365"	"2008"	"2008"	Suppressed	23537	Suppressed
	"Texas"	"48"	"Panola County, TX"	"48365"	"2009"	"2009"	Suppressed	23678	Suppressed
	"Texas"	"48"	"Panola County, TX"	"48365"	"2010"	"2010"	Suppressed	23796	Suppressed
	"Texas"	"48"	"Panola County, TX"	"48365"	"2011"	"2011"	Suppressed	24058	Suppressed
	"Texas"	"48"	"Panola County, TX"	"48365"	"2012"	"2012"	Suppressed	24020	Suppressed
	"Texas"	"48"	"Panola County, TX"	"48365"	"2013"	"2013"	Suppressed	23870	Suppressed
	"Texas"	"48"	"Panola County, TX"	"48365"	"2014"	"2014"	Suppressed	23769	Suppressed
	"Texas"	"48"	"Parker County, TX"	"48367"	"2006"	"2006"	Suppressed	105387	Suppressed
	"Texas"	"48"	"Parker County, TX"	"48367"	"2007"	"2007"	Suppressed	109408	Suppressed
	"Texas"	"48"	"Parker County, TX"	"48367"	"2008"	"2008"	11	112911	Unreliable
	"Texas"	"48"	"Parker County, TX"	"48367"	"2009"	"2009"	21	115802	18.1
	"Texas"	"48"	"Parker County, TX"	"48367"	"2010"	"2010"	18	116927	Unreliable
	"Texas"	"48"	"Parker County, TX"	"48367"	"2011"	"2011"	12	118376	Unreliable
	"Texas"	"48"	"Parker County, TX"	"48367"	"2012"	"2012"	17	119712	Unreliable
	"Texas"	"48"	"Parker County, TX"	"48367"	"2013"	"2013"	Suppressed	121418	Suppressed
	"Texas"	"48"	"Parker County, TX"	"48367"	"2014"	"2014"	14	123164	Unreliable
	"Texas"	"48"	"Parmer County, TX"	"48369"	"2006"	"2006"	0	10035	Unreliable
	"Texas"	"48"	"Parmer County, TX"	"48369"	"2007"	"2007"	Suppressed	10075	Suppressed
	"Texas"	"48"	"Parmer County, TX"	"48369"	"2008"	"2008"	Suppressed	9994	Suppressed
	"Texas"	"48"	"Parmer County, TX"	"48369"	"2009"	"2009"	Suppressed	10082	Suppressed
	"Texas"	"48"	"Parmer County, TX"	"48369"	"2010"	"2010"	0	10269	Unreliable
	"Texas"	"48"	"Parmer County, TX"	"48369"	"2011"	"2011"	0	10332	Unreliable
	"Texas"	"48"	"Parmer County, TX"	"48369"	"2012"	"2012"	0	10183	Unreliable
	"Texas"	"48"	"Parmer County, TX"	"48369"	"2013"	"2013"	Suppressed	9965	Suppressed
	"Texas"	"48"	"Parmer County, TX"	"48369"	"2014"	"2014"	0	9908	Unreliable
	"Texas"	"48"	"Pecos County, TX"	"48371"	"2006"	"2006"	Suppressed	15403	Suppressed
	"Texas"	"48"	"Pecos County, TX"	"48371"	"2007"	"2007"	Suppressed	15321	Suppressed
	"Texas"	"48"	"Pecos County, TX"	"48371"	"2008"	"2008"	Suppressed	15251	Suppressed
	"Texas"	"48"	"Pecos County, TX"	"48371"	"2009"	"2009"	Suppressed	15490	Suppressed
	"Texas"	"48"	"Pecos County, TX"	"48371"	"2010"	"2010"	Suppressed	15507	Suppressed
	"Texas"	"48"	"Pecos County, TX"	"48371"	"2011"	"2011"	0	15716	Unreliable
	"Texas"	"48"	"Pecos County, TX"	"48371"	"2012"	"2012"	Suppressed	15619	Suppressed
	"Texas"	"48"	"Pecos County, TX"	"48371"	"2013"	"2013"	Suppressed	15697	Suppressed
	"Texas"	"48"	"Pecos County, TX"	"48371"	"2014"	"2014"	Suppressed	15893	Suppressed
	"Texas"	"48"	"Polk County, TX"	"48373"	"2006"	"2006"	14	45495	Unreliable
	"Texas"	"48"	"Polk County, TX"	"48373"	"2007"	"2007"	Suppressed	45727	Suppressed
	"Texas"	"48"	"Polk County, TX"	"48373"	"2008"	"2008"	Suppressed	45794	Suppressed
	"Texas"	"48"	"Polk County, TX"	"48373"	"2009"	"2009"	12	45537	Unreliable
	"Texas"	"48"	"Polk County, TX"	"48373"	"2010"	"2010"	11	45413	Unreliable
	"Texas"	"48"	"Polk County, TX"	"48373"	"2011"	"2011"	10	45725	Unreliable
	"Texas"	"48"	"Polk County, TX"	"48373"	"2012"	"2012"	Suppressed	45656	Suppressed
	"Texas"	"48"	"Polk County, TX"	"48373"	"2013"	"2013"	Suppressed	45790	Suppressed
	"Texas"	"48"	"Polk County, TX"	"48373"	"2014"	"2014"	10	46079	Unreliable
	"Texas"	"48"	"Potter County, TX"	"48375"	"2006"	"2006"	Suppressed	119780	Suppressed
	"Texas"	"48"	"Potter County, TX"	"48375"	"2007"	"2007"	Suppressed	119537	Suppressed
	"Texas"	"48"	"Potter County, TX"	"48375"	"2008"	"2008"	14	119740	Unreliable
	"Texas"	"48"	"Potter County, TX"	"48375"	"2009"	"2009"	12	120118	Unreliable
	"Texas"	"48"	"Potter County, TX"	"48375"	"2010"	"2010"	10	121073	Unreliable
	"Texas"	"48"	"Potter County, TX"	"48375"	"2011"	"2011"	16	122285	Unreliable
	"Texas"	"48"	"Potter County, TX"	"48375"	"2012"	"2012"	10	122335	Unreliable
	"Texas"	"48"	"Potter County, TX"	"48375"	"2013"	"2013"	20	121661	16.4
	"Texas"	"48"	"Potter County, TX"	"48375"	"2014"	"2014"	20	121627	16.4
	"Texas"	"48"	"Presidio County, TX"	"48377"	"2006"	"2006"	0	7638	Unreliable
	"Texas"	"48"	"Presidio County, TX"	"48377"	"2007"	"2007"	0	7712	Unreliable
	"Texas"	"48"	"Presidio County, TX"	"48377"	"2008"	"2008"	0	7683	Unreliable
	"Texas"	"48"	"Presidio County, TX"	"48377"	"2009"	"2009"	0	7593	Unreliable
	"Texas"	"48"	"Presidio County, TX"	"48377"	"2010"	"2010"	0	7818	Unreliable
	"Texas"	"48"	"Presidio County, TX"	"48377"	"2011"	"2011"	0	7761	Unreliable
	"Texas"	"48"	"Presidio County, TX"	"48377"	"2012"	"2012"	0	7525	Unreliable
	"Texas"	"48"	"Presidio County, TX"	"48377"	"2013"	"2013"	0	7201	Unreliable
	"Texas"	"48"	"Presidio County, TX"	"48377"	"2014"	"2014"	0	6976	Unreliable
	"Texas"	"48"	"Rains County, TX"	"48379"	"2006"	"2006"	Suppressed	10830	Suppressed
	"Texas"	"48"	"Rains County, TX"	"48379"	"2007"	"2007"	Suppressed	10994	Suppressed
	"Texas"	"48"	"Rains County, TX"	"48379"	"2008"	"2008"	Suppressed	11022	Suppressed
	"Texas"	"48"	"Rains County, TX"	"48379"	"2009"	"2009"	Suppressed	10956	Suppressed
	"Texas"	"48"	"Rains County, TX"	"48379"	"2010"	"2010"	0	10914	Unreliable
	"Texas"	"48"	"Rains County, TX"	"48379"	"2011"	"2011"	Suppressed	11059	Suppressed
	"Texas"	"48"	"Rains County, TX"	"48379"	"2012"	"2012"	Suppressed	10943	Suppressed
	"Texas"	"48"	"Rains County, TX"	"48379"	"2013"	"2013"	0	11065	Unreliable
	"Texas"	"48"	"Rains County, TX"	"48379"	"2014"	"2014"	Suppressed	11032	Suppressed
	"Texas"	"48"	"Randall County, TX"	"48381"	"2006"	"2006"	Suppressed	112464	Suppressed
	"Texas"	"48"	"Randall County, TX"	"48381"	"2007"	"2007"	11	114782	Unreliable
	"Texas"	"48"	"Randall County, TX"	"48381"	"2008"	"2008"	Suppressed	116518	Suppressed
	"Texas"	"48"	"Randall County, TX"	"48381"	"2009"	"2009"	12	119084	Unreliable
	"Texas"	"48"	"Randall County, TX"	"48381"	"2010"	"2010"	Suppressed	120725	Suppressed
	"Texas"	"48"	"Randall County, TX"	"48381"	"2011"	"2011"	Suppressed	123351	Suppressed
	"Texas"	"48"	"Randall County, TX"	"48381"	"2012"	"2012"	15	125082	Unreliable
	"Texas"	"48"	"Randall County, TX"	"48381"	"2013"	"2013"	11	126474	Unreliable
	"Texas"	"48"	"Randall County, TX"	"48381"	"2014"	"2014"	Suppressed	128220	Suppressed
	"Texas"	"48"	"Reagan County, TX"	"48383"	"2006"	"2006"	Suppressed	3160	Suppressed
	"Texas"	"48"	"Reagan County, TX"	"48383"	"2007"	"2007"	0	3260	Unreliable
	"Texas"	"48"	"Reagan County, TX"	"48383"	"2008"	"2008"	Suppressed	3339	Suppressed
	"Texas"	"48"	"Reagan County, TX"	"48383"	"2009"	"2009"	0	3377	Unreliable
	"Texas"	"48"	"Reagan County, TX"	"48383"	"2010"	"2010"	Suppressed	3367	Suppressed
	"Texas"	"48"	"Reagan County, TX"	"48383"	"2011"	"2011"	Suppressed	3390	Suppressed
	"Texas"	"48"	"Reagan County, TX"	"48383"	"2012"	"2012"	0	3475	Unreliable
